0,1,2,3,4,5,6,7,label
-374.25,-761.0,-664.0,569.5,1489.75,-682.5,-1016.5,-68.25,5
-517.25,-941.75,-842.25,519.25,1537.5,-620.5,-1028.75,-22.5,5
-319.0,-800.75,-771.25,399.5,1548.75,-683.25,-1112.75,8.5,5
211.0,-448.0,-464.75,436.0,1484.5,-779.5,-1071.0,64.75,5
769.25,-68.25,-87.0,470.75,1445.0,-748.75,-1173.0,148.25,5
893.75,-194.75,178.5,578.0,1612.0,-573.25,-1260.5,462.0,5
896.75,-558.25,338.75,672.75,1522.0,-336.25,-1370.75,401.5,5
722.0,-543.75,235.0,964.25,453.5,-336.0,-1595.5,250.25,5
492.75,-440.25,-40.0,978.75,-533.0,-373.5,-1492.0,140.75,5
391.75,-438.75,-38.0,638.25,-1559.0,-511.0,-1134.5,-377.75,5
265.75,167.5,-121.25,244.5,-2208.75,-545.5,-994.5,-788.25,5
192.75,343.0,-426.5,196.5,-1831.25,-356.75,-1047.25,-844.25,5
60.75,152.75,-592.75,251.75,-1557.25,-87.5,-1022.0,-894.5,5
-188.0,238.75,-722.25,7.5,-1546.75,113.75,-1104.5,-833.0,5
-275.5,338.75,-861.0,-362.0,-1507.0,-27.25,-1179.25,-683.25,5
-171.0,185.5,-922.75,-600.0,-1264.0,-260.0,-1282.25,-201.75,5
5.25,-409.25,-1053.25,-359.0,-609.0,-421.75,-1477.75,396.25,5
162.25,-852.25,-1065.75,-85.75,-681.75,-315.5,-1246.0,320.25,5
-107.75,-1014.25,-918.5,52.5,-802.25,-390.75,-1024.5,186.25,5
-318.75,-1176.25,-646.5,124.5,-641.5,29.0,-928.25,279.0,5
-115.75,-1272.5,-611.5,151.75,-919.5,274.0,-729.0,124.25,5
-65.75,-863.25,-553.0,-41.0,-1217.5,274.5,-543.0,170.0,5
7.75,-598.75,-328.5,-151.0,-1228.75,273.75,-298.0,183.0,5
-185.25,-222.25,33.25,-267.5,-1192.0,112.0,16.75,5.5,5
-376.75,-147.0,696.25,-46.0,-879.75,195.5,252.0,-19.0,5
-435.5,6.75,1290.75,-80.25,-865.0,140.5,550.25,-20.75,5
-282.0,205.5,1450.25,-141.25,-944.5,76.0,769.5,-215.5,5
35.25,647.5,1665.0,-426.5,-1284.0,-153.25,1196.5,-566.0,5
277.75,1150.75,1646.5,-642.5,-1462.5,-417.5,1184.5,-562.75,5
431.25,1023.5,1613.25,-504.5,-1642.0,-656.25,1213.0,-784.5,5
22.0,1297.25,1665.0,-705.75,-1701.0,-671.25,1211.5,-668.0,5
39.75,1188.5,1254.0,-558.25,-1548.25,-628.25,1095.75,-537.5,5
528.75,949.5,962.75,-489.75,-1545.0,-661.75,1265.5,-638.5,5
267.5,779.0,839.5,-310.5,-1375.5,-572.5,1276.75,-620.75,5
176.0,522.0,364.25,-254.75,-1067.75,-434.25,1263.75,-632.5,5
-76.75,411.25,372.25,-160.25,-879.75,-256.5,1148.5,-408.5,5
-462.25,-19.5,243.25,434.5,-452.0,-66.0,1009.5,-205.75,5
-506.75,123.5,67.5,-148.0,-216.0,-46.25,910.25,-114.25,5
-479.75,39.25,-240.25,-53.5,247.0,-7.0,618.5,143.25,5
-388.75,-103.5,-437.75,-103.25,685.75,54.25,801.0,140.25,5
-466.75,-62.25,-581.0,0.75,1061.25,124.75,699.5,319.75,5
-597.75,-169.5,-641.5,289.75,1113.25,42.0,448.0,325.25,5
-589.5,-205.5,-520.0,298.25,953.25,-76.25,170.0,363.25,5
-459.5,-319.75,-452.25,544.25,1087.75,-298.5,375.5,351.5,5
-333.75,-166.75,-367.75,407.0,1312.75,-360.25,574.25,468.25,5
-92.0,-264.5,-275.25,481.0,1517.0,18.75,647.0,700.5,5
35.5,-299.0,-190.0,283.25,1490.0,391.0,925.5,771.0,5
-73.0,-320.75,-188.75,231.5,1246.25,586.25,996.5,910.5,5
-508.5,-233.75,-180.5,82.25,996.5,869.5,1131.75,1040.75,5
-970.0,-205.0,-336.25,63.0,1042.75,1082.25,1046.75,1168.5,5
-576.0,-227.75,-669.25,60.0,1143.5,995.75,843.5,1165.25,5
108.0,-178.25,-1025.75,-153.25,1221.0,654.25,675.5,1142.5,5
478.75,-267.75,-787.25,-165.75,1197.25,175.0,413.25,1075.5,5
866.5,-314.0,-235.75,-83.0,1011.75,-100.75,201.5,1083.0,5
803.25,-371.5,159.75,105.75,699.25,-228.25,118.0,1051.5,5
508.75,-254.5,124.0,-26.5,606.0,-279.0,-38.75,1068.0,5
178.75,-208.0,-177.0,42.75,916.25,-506.0,25.75,1079.75,5
65.25,-179.0,377.25,151.25,1099.75,-1019.0,62.25,988.75,5
-59.0,-144.5,671.0,167.75,1284.0,-1053.75,-157.25,1030.5,5
-260.5,-98.75,591.25,134.25,1290.5,-1025.5,-109.25,1118.5,5
-210.25,-21.0,516.0,-21.5,1043.75,-794.0,222.75,1168.25,5
-397.25,-25.75,329.5,-17.0,705.5,-246.5,519.5,1189.75,5
-226.5,-21.25,418.25,-15.0,280.5,369.75,454.0,736.75,5
47.0,-107.5,286.25,-9.25,57.0,-151.25,361.5,311.75,5
115.25,-43.25,310.25,30.0,38.75,-723.0,417.0,25.75,5
109.75,52.0,249.5,123.75,-23.5,-966.25,340.0,-139.5,5
37.25,-27.25,21.25,173.25,-22.0,-643.25,258.75,-269.75,5
55.0,-186.0,-201.75,217.5,69.0,-334.0,137.5,-520.75,5
14.75,-168.25,-374.75,233.5,0.75,-613.5,177.0,-467.5,5
78.25,-9.75,-426.5,217.75,-86.0,-316.5,239.5,-521.25,5
38.5,-19.5,-516.5,162.5,-129.75,-397.5,79.0,-564.0,5
-51.5,-128.0,-761.0,46.75,-252.75,-333.0,-199.5,-471.5,5
-139.25,-205.25,-811.0,-46.25,-191.0,-15.0,-325.5,-415.25,5
-201.5,-185.0,-483.25,-127.75,-109.75,89.75,-87.25,-368.25,5
-160.0,-57.0,-407.5,-163.5,-143.0,215.5,111.5,-369.25,5
-171.5,8.75,-308.5,-191.5,-227.75,308.25,244.25,-389.75,5
-417.0,77.0,-266.0,-174.25,-398.75,368.75,251.0,-442.25,5
-816.0,103.25,-235.75,-146.5,-406.0,264.0,17.25,-544.5,5
-875.0,-119.25,-39.25,-165.0,-50.0,363.75,-337.0,-293.75,5
-835.75,-380.75,-152.75,-114.5,349.5,559.25,-760.25,30.0,5
66.25,-435.5,-530.0,136.5,248.0,513.25,-1069.0,-42.5,5
993.75,-425.0,-497.5,340.0,-117.25,292.5,-967.25,-176.75,5
933.75,-427.0,-620.0,332.75,-235.75,400.75,-930.25,-259.75,5
1244.5,-347.0,-857.25,341.75,120.75,761.5,-1028.75,-336.25,5
1624.0,-320.0,-156.5,374.25,677.0,1133.25,-1125.25,-478.5,5
1560.0,-254.25,70.75,356.25,418.25,1373.75,-1116.0,-574.5,5
1267.0,-187.0,108.75,306.5,-328.75,1343.0,-795.25,-505.0,5
410.75,-155.75,170.5,277.75,-563.0,1174.75,-593.5,-619.25,5
-639.25,-21.0,-58.0,132.5,-898.0,647.25,-394.0,-730.25,5
-710.75,68.75,-244.25,-70.0,-851.5,29.75,-135.75,-831.5,5
-517.5,156.5,-448.5,-198.75,-838.0,-595.0,-8.25,-1227.0,5
505.5,253.5,-170.0,-272.0,-1306.75,-774.5,125.25,-1502.75,5
1000.0,344.25,139.0,-277.25,-1699.5,-324.75,125.5,-1509.5,5
919.75,385.75,-20.25,-325.25,-1769.75,-216.25,184.75,-1470.75,5
496.75,443.75,-248.5,-382.25,-1439.0,-107.25,157.25,-1309.0,5
509.75,478.5,-50.75,-404.5,-1226.75,264.5,129.25,-1197.0,5
-0.5,511.75,260.0,-414.5,-1023.25,430.5,110.5,-1238.5,5
-173.75,503.0,476.25,-448.5,-750.25,580.0,54.5,-1116.0,5
-645.25,493.25,689.0,-479.0,-488.75,613.25,-33.5,-856.0,5
-1085.0,494.75,484.25,-455.5,-461.75,569.0,-25.0,-770.5,5
-1048.5,484.5,167.5,-410.25,-560.25,506.0,260.75,-687.75,5
-921.0,461.75,-35.0,-379.25,-572.75,573.5,560.5,-446.25,5
-836.25,399.25,-126.0,-360.5,-640.5,690.5,616.25,-332.25,5
-759.5,367.25,-133.5,-364.0,-683.0,729.5,626.25,-378.5,5
-590.0,280.5,-38.25,-353.75,-701.5,205.75,696.75,-191.5,5
-664.5,231.5,233.75,-350.25,-613.0,-453.75,471.25,0.25,5
-538.0,253.25,649.5,-385.0,-463.25,-1065.75,-85.0,-97.25,5
-540.0,298.0,865.75,-379.5,-323.5,-1229.75,-528.0,-313.25,5
-266.25,326.0,432.0,-373.0,-117.75,-1193.75,-413.5,-455.0,5
-104.75,325.5,-424.75,-359.5,113.5,-889.0,297.5,-613.75,5
3.5,284.25,-543.0,-304.25,299.0,-422.5,589.75,-791.5,5
188.0,217.25,179.75,-217.5,447.0,-281.0,678.5,-812.5,5
-43.25,140.0,634.0,-122.5,463.0,28.0,522.25,-706.75,5
-339.5,58.5,779.75,-74.25,361.5,372.25,363.75,-444.25,5
-240.75,47.25,641.25,-32.25,270.0,484.25,449.0,-222.0,5
53.5,45.25,784.75,-61.0,307.25,611.5,588.25,-65.5,5
215.75,111.75,644.75,-117.25,310.0,638.25,810.75,205.75,5
419.5,69.5,-186.75,-126.25,170.25,601.5,838.25,359.5,5
193.75,-16.75,-996.75,-78.5,35.0,550.5,832.75,366.75,5
-24.5,-45.25,-973.75,-33.25,91.0,492.5,775.25,409.5,5
-105.0,-157.75,215.0,-26.75,441.25,466.25,684.25,555.25,5
-300.25,-215.75,730.25,-49.25,644.75,416.25,672.5,827.5,5
-834.75,-229.5,1020.75,-112.25,812.25,418.0,534.75,1017.25,5
-812.75,-204.5,696.5,-149.0,984.5,458.25,293.0,950.25,5
-39.5,-171.25,353.0,-146.5,814.0,449.0,39.75,820.0,5
223.0,-87.5,81.5,-113.25,799.75,367.75,-335.0,815.25,5
655.75,-36.25,-94.0,-118.5,959.25,268.0,-815.75,690.5,5
662.0,-35.25,-18.5,-107.75,1207.5,43.25,-1101.0,356.25,5
469.0,-32.25,-327.5,-80.75,1252.0,-234.25,-1097.75,26.5,5
417.0,-48.0,-510.75,-54.5,1062.0,-284.25,-1055.5,-180.0,5
30.75,34.0,-592.5,-8.75,1181.75,-135.25,-970.75,-9.75,5
-95.0,87.25,-527.5,-4.0,1140.5,-13.0,-871.25,75.75,5
-193.5,97.25,-527.25,16.0,700.0,-127.75,-778.5,12.75,5
-193.0,97.5,-261.25,60.5,143.25,-341.5,-826.5,170.5,5
-211.5,41.5,56.25,75.0,-385.5,-333.75,-1037.25,323.25,5
-178.0,35.0,109.0,35.0,-522.0,-139.0,-1154.75,282.75,5
-48.25,33.5,91.5,68.0,-373.75,-45.0,-1001.75,180.5,5
25.25,-36.25,-35.5,134.5,-579.0,-146.5,-736.0,178.5,5
-14.5,-93.75,-71.25,171.75,-723.0,-246.0,-506.0,130.5,5
-164.5,-76.25,-70.75,194.25,-634.5,-323.5,-134.0,19.75,5
-171.75,-52.75,-169.25,202.25,-376.75,-266.25,180.0,-10.0,5
-77.75,-75.25,-312.25,215.25,442.25,-97.75,235.5,48.75,5
94.75,-53.0,-155.75,174.25,1321.75,-66.0,414.0,213.75,5
270.25,0.75,244.25,170.0,1675.25,-34.0,386.0,383.5,5
342.75,39.5,343.25,119.75,1644.25,8.5,207.5,390.5,5
251.75,5.0,285.5,34.5,1416.75,-1.5,-5.75,313.0,5
138.25,-6.75,310.25,27.0,1045.75,-54.75,-250.25,277.5,5
-45.5,37.0,248.75,86.75,703.0,-138.75,-421.0,260.0,5
-553.75,24.25,178.25,105.75,494.0,-150.75,-605.5,313.75,5
-1030.5,-8.5,114.25,44.25,403.0,-162.0,-672.25,310.0,5
-997.5,-31.25,48.75,66.0,371.0,-191.75,-646.5,236.25,5
-324.0,-2.5,-146.25,138.75,329.0,-254.0,-527.25,340.0,5
740.0,10.0,-296.75,166.75,129.75,-339.0,-389.75,407.25,5
1128.75,-17.5,-459.5,115.5,-67.5,-417.5,-302.5,435.0,5
1086.75,-32.75,-706.5,41.25,-122.25,-465.5,-232.5,525.0,5
1051.0,-25.0,-1026.0,-5.25,-218.0,-464.5,-65.75,561.25,5
617.5,-15.25,-742.5,-76.0,-164.0,-440.5,158.75,585.0,5
-155.25,-40.5,63.0,-168.25,18.5,-417.75,411.25,609.0,5
-419.5,-104.0,289.25,-187.5,135.5,-521.75,723.0,667.75,5
66.5,-140.5,794.5,-116.5,148.25,-605.5,951.5,721.75,5
335.75,-106.0,1043.25,16.25,82.5,-638.0,1048.5,632.25,5
688.5,-40.25,428.75,83.25,125.25,-584.0,1060.5,501.0,5
567.0,1.25,56.75,56.75,150.75,-429.25,1051.25,391.0,5
216.25,-101.25,92.5,79.75,-33.0,-306.25,1058.5,176.0,5
-31.25,-137.5,93.75,121.75,-111.0,-154.5,857.5,-91.75,5
-416.5,-32.25,171.0,161.0,-234.75,-87.0,689.25,-381.25,5
-463.75,-60.0,-37.0,150.25,-385.75,-0.25,609.5,-670.75,5
-88.0,-156.25,-139.25,72.0,-247.0,8.0,588.5,-816.5,5
211.5,-184.0,92.75,-8.25,-108.25,-115.0,620.25,-985.5,5
-263.75,-176.0,-242.0,46.25,-192.0,-177.25,663.5,-1147.5,5
-353.75,-166.75,-229.0,273.25,-304.25,-289.0,822.5,-1048.0,5
-116.5,-149.75,-399.5,325.75,-471.75,-337.25,1034.5,-929.5,5
-1054.5,-136.0,-771.0,180.5,-761.0,-332.0,1139.25,-880.5,5
-1025.5,-88.5,-578.5,38.5,-906.5,-306.5,1136.25,-882.5,5
252.75,-7.5,-232.0,-56.75,-886.5,-245.25,1101.75,-932.5,5
-708.25,27.75,-78.75,-69.75,-882.0,-121.0,1047.0,-897.0,5
-1066.0,29.5,445.0,-95.75,-1008.75,18.25,987.75,-751.25,5
261.5,88.0,811.0,-27.75,-913.25,-6.75,936.25,-538.75,5
1010.25,130.5,691.75,72.0,-966.5,-58.0,919.0,-396.75,5
1026.5,94.75,858.5,116.75,-1104.25,-28.75,930.5,-165.0,5
1017.25,118.0,990.75,135.25,-988.25,109.0,944.25,160.0,5
263.5,143.25,350.25,14.5,-1200.25,233.5,900.25,251.75,5
-135.75,106.0,-297.25,-96.25,-1317.25,360.25,787.75,210.0,5
-344.75,90.75,-734.5,-99.75,-1087.0,505.5,600.75,218.75,5
-456.75,79.5,-705.75,-103.75,-634.5,467.25,535.0,203.75,5
-938.0,51.75,-754.75,-31.0,-108.75,288.25,633.75,209.25,5
-1279.5,32.25,-477.25,-45.75,156.25,-10.25,764.25,208.25,5
-933.5,12.25,-919.25,-73.0,176.0,-371.75,560.75,108.25,5
-947.75,-46.0,-885.75,51.5,-43.75,-444.0,67.75,-92.0,5
-1149.75,-94.0,-929.25,95.5,-92.75,-125.75,-247.5,-253.0,5
-1381.0,-73.0,-909.25,257.5,-154.75,93.0,-377.5,-249.25,5
-1081.0,-74.25,-558.75,350.0,-174.75,37.75,-419.25,-390.75,5
-144.5,-111.0,-466.5,383.25,-85.5,50.0,-470.0,-551.75,5
-45.25,-71.25,-926.25,311.5,-57.75,124.25,-590.25,-535.25,5
167.5,-21.75,-601.0,6.25,25.75,240.5,-665.0,-201.75,5
181.75,29.5,177.5,-245.75,232.0,549.0,-743.75,122.75,5
2.25,84.25,231.25,-349.5,383.75,751.75,-979.75,-3.5,5
-119.75,63.5,426.5,-279.0,391.75,636.5,-990.5,-127.5,5
-404.75,65.0,271.5,-390.25,140.75,371.0,-1002.75,-203.5,5
-322.0,109.0,29.0,-372.0,-212.25,258.0,-1080.25,-444.5,5
-404.25,107.25,-272.75,-233.0,-353.5,228.25,-1149.0,-822.75,5
-413.25,51.75,-36.75,-198.25,-321.75,91.75,-1162.5,-991.5,5
-604.75,-119.5,197.5,-92.25,-143.0,1.5,-1087.25,-940.25,5
-730.0,-369.75,-325.75,-4.5,6.5,178.75,-993.0,-969.25,5
-824.75,-541.25,-713.0,112.25,267.5,382.75,-845.25,-918.0,5
-733.75,-392.25,-1065.75,189.75,390.75,272.0,-808.75,-792.25,5
-527.25,-115.5,-1025.25,244.25,497.5,244.75,-892.5,-570.75,5
-759.0,-45.75,-683.75,218.5,367.75,393.25,-894.0,-436.25,5
-862.0,42.75,-4.75,171.0,1.5,435.25,-788.25,-233.25,5
-423.5,113.0,375.25,96.25,-98.5,259.25,-589.25,44.0,5
255.75,106.75,129.5,72.25,-125.5,212.75,-222.25,29.75,5
720.25,125.5,404.75,72.25,-149.0,557.5,87.5,-178.25,5
978.75,125.25,872.0,1.25,-17.5,791.5,252.25,114.5,5
1063.5,139.5,1050.75,-47.0,72.75,930.0,297.5,731.25,5
1140.25,113.75,1083.25,-97.5,-127.5,842.25,181.25,909.75,5
1059.5,125.0,1056.5,-65.75,-152.0,576.25,44.25,1111.75,5
874.75,121.5,1133.25,13.75,-97.25,157.5,-43.75,1305.0,5
695.25,35.25,1135.0,46.0,-130.5,-458.75,-99.0,1500.5,5
683.25,40.5,562.25,34.5,-129.0,-512.5,67.0,1439.0,5
749.25,230.0,298.5,-228.0,-302.25,-142.75,571.75,926.25,5
451.0,680.75,686.0,-604.0,-604.5,-191.0,865.75,890.75,5
336.0,604.0,655.0,-675.25,-472.75,-411.5,975.0,1079.5,5
357.5,301.5,517.25,-682.25,-336.25,-235.0,1104.5,1120.25,5
-197.5,322.0,667.25,-598.0,-211.5,-53.5,941.5,1452.0,5
320.75,-306.25,15.5,458.0,647.25,226.5,-65.75,2615.75,5
1874.5,-910.25,-1111.25,669.25,817.0,745.75,-512.75,2622.0,5
2270.5,-714.75,-1136.0,504.5,755.0,498.75,-574.0,2431.0,5
1894.75,-544.5,-1090.0,589.5,1163.5,273.0,-631.75,2669.75,5
1657.0,-493.75,-910.0,564.0,1063.25,520.75,-775.75,2467.0,5
1122.25,-210.75,-229.75,430.5,861.25,278.75,-734.75,2148.25,5
688.5,-357.0,-192.5,400.25,615.0,208.0,-863.5,1974.25,5
207.5,-271.5,-429.75,228.25,31.5,91.5,-700.25,1492.75,5
1440.0,-463.5,-503.0,237.5,-170.25,104.25,-671.25,960.75,5
1133.75,-757.5,-406.75,39.5,-524.0,-31.5,-439.75,231.25,5
-876.0,-702.25,-866.0,68.0,-665.5,-186.0,-256.25,-475.5,5
-1028.5,-368.0,-765.0,64.0,-864.75,-46.25,-152.5,-680.75,5
-804.0,-157.5,505.5,-21.75,-650.0,-66.75,-161.5,-761.0,5
579.5,-227.5,1086.5,-108.0,-690.0,-157.75,-275.0,-840.75,5
352.5,-220.75,1015.25,-115.5,-936.5,-354.5,-337.75,-897.75,5
421.75,-221.5,997.25,-101.5,-880.75,-400.25,-427.0,-821.5,5
449.25,-125.75,635.75,-52.25,-696.5,-334.5,-307.75,-585.0,5
510.25,-55.0,-595.0,111.75,-642.0,-218.5,-291.75,-168.0,5
576.5,101.75,-799.5,143.75,-1185.25,-138.75,-131.5,0.0,5
-1080.25,237.0,-839.5,181.5,-1259.5,-162.5,186.25,41.5,5
-1216.0,377.25,-237.0,117.75,-444.75,-222.75,617.0,114.5,5
-1323.25,488.25,983.0,31.0,339.25,-157.25,937.75,105.75,5
-1461.5,446.5,1121.0,-89.25,395.0,-50.0,1059.5,-46.25,5
-1535.0,407.75,1184.75,-154.5,239.0,29.5,995.5,-121.0,5
-1467.25,377.5,364.5,-251.5,458.75,12.25,842.0,-315.0,5
-1294.0,468.25,-262.75,-345.0,765.5,32.0,848.0,-499.0,5
-1071.75,529.5,258.25,-273.5,1070.75,122.75,902.75,-582.75,5
-976.25,360.25,345.0,-260.0,953.5,161.25,867.5,-583.0,5
-1019.5,128.0,-794.0,-291.75,887.25,320.5,698.75,-629.75,5
-737.5,95.0,-897.5,-338.75,674.5,405.0,516.5,-515.75,5
-443.5,246.0,-935.75,-299.0,533.0,488.5,313.0,-171.5,5
696.75,295.25,280.0,-204.75,752.75,672.0,94.25,-0.75,5
769.5,175.75,1035.75,-161.75,996.75,881.75,-115.5,279.5,5
629.75,137.25,1053.5,-161.25,1195.75,1007.75,-334.0,509.75,5
548.75,156.25,1085.75,-217.25,1556.0,996.5,-496.0,772.0,5
392.0,167.25,1084.0,-265.0,1681.0,838.0,-637.0,807.0,5
260.75,145.25,-411.25,-194.75,1306.0,559.75,-648.0,717.5,5
-1004.75,77.75,-984.25,-44.0,1083.5,490.0,-567.5,490.25,5
-2106.75,41.0,358.0,-37.75,1248.25,299.25,-284.25,266.5,5
-2092.0,-19.75,34.25,-161.5,1160.0,-47.5,109.25,1.5,5
-1202.75,-75.5,-986.75,-190.0,715.0,-429.5,383.5,-173.5,5
-327.0,-66.0,-960.75,-196.5,322.75,-761.5,705.5,-514.75,5
-592.25,-15.75,473.5,-271.0,606.25,-619.5,888.75,-743.25,5
629.5,-35.75,597.5,-276.5,1110.25,-200.75,778.0,-519.0,5
1939.5,-81.0,989.5,-147.75,1418.0,195.25,656.25,-466.5,5
1944.25,-56.75,692.75,-48.25,1701.25,437.75,518.5,-611.75,5
809.0,-6.5,53.0,-9.75,1558.25,586.25,235.0,-589.0,5
-58.25,-19.25,240.25,11.0,1283.0,586.25,-74.0,-611.75,5
1585.0,-113.75,-97.5,72.0,605.0,588.25,-484.0,-671.0,5
1818.25,-175.25,-88.5,176.5,-97.5,554.75,-679.5,-874.5,5
1605.5,-177.0,-369.25,121.0,-298.25,530.0,-688.5,-834.0,5
1375.25,19.25,-681.75,-11.0,-351.5,505.25,-738.0,-739.75,5
1143.75,164.0,-989.0,-103.25,-350.25,508.5,-799.0,-487.0,5
-374.5,139.0,-873.25,-55.75,-242.75,600.5,-901.0,-46.25,5
-1085.0,165.75,-501.0,-23.0,552.25,653.5,-996.75,127.75,5
-1059.25,197.5,-116.25,-19.5,975.5,669.5,-1050.75,218.75,5
234.75,246.25,323.5,-2.0,109.0,516.25,-1047.0,275.0,5
499.0,191.0,482.5,-111.0,-1117.25,465.5,-1065.75,441.0,5
357.5,91.5,492.25,-190.25,-1573.0,420.5,-1079.0,453.0,5
-497.25,38.75,470.25,-384.0,-1739.5,265.5,-1147.5,247.0,5
-694.25,0.0,577.75,-419.25,-1833.25,175.25,-1240.0,233.5,5
-1202.5,23.25,251.25,-188.0,-1950.0,37.25,-1246.5,267.5,5
-1115.5,31.75,-1277.5,-149.75,-1931.25,-178.5,-1225.75,274.0,5
-1081.75,38.5,-1285.5,-184.25,-1619.75,-433.25,-1022.5,276.25,5
-1060.75,130.5,-1260.25,-171.5,-1500.0,-657.75,-993.0,173.5,5
-965.75,163.5,-448.25,-81.75,-1329.5,-792.5,-964.5,391.5,5
-1139.25,47.0,731.5,-35.75,-1128.25,-789.5,-859.75,753.0,5
-773.5,-158.0,767.75,-34.25,-1146.0,-624.75,-745.75,873.0,5
-167.25,-403.5,917.25,65.0,-1154.0,-479.5,-615.5,869.5,5
384.5,-380.0,-193.5,124.5,-1510.5,-347.25,-377.0,869.0,5
786.75,-159.75,-1005.0,128.0,-1607.75,-202.5,-87.75,817.0,5
970.5,-158.5,-1021.25,58.0,-1394.0,-210.5,-8.0,55.25,5
802.25,-309.0,-1046.25,-7.5,-957.0,-264.25,368.5,-920.5,5
501.5,-340.75,-1080.75,-19.25,-330.75,-351.5,1363.25,-1203.5,5
142.0,-88.0,-1038.75,56.25,225.75,-365.25,1665.5,-1203.75,5
-137.0,122.25,1014.75,169.25,910.5,-343.5,1738.75,-1216.75,5
-185.5,128.25,927.75,216.75,1414.25,-412.75,1753.25,-1223.75,5
-102.5,160.75,807.75,233.75,1565.5,-463.5,1642.0,-1217.0,5
-108.5,173.0,969.5,138.25,1312.75,-551.25,1571.0,-1209.75,5
-117.0,174.25,1260.25,58.5,1005.0,-607.25,1470.5,-1215.75,5
-294.5,134.5,1268.0,41.75,779.0,-681.0,1400.0,-1082.25,5
-597.25,53.75,1105.0,-176.25,427.5,-744.25,838.75,-534.0,5
-489.5,43.5,640.75,-393.75,261.5,-711.25,127.5,-562.75,5
50.75,143.5,-582.75,-339.0,159.5,-622.25,-316.75,-231.75,5
461.25,191.25,-565.25,-212.5,398.0,-486.25,-572.75,86.0,5
500.0,93.5,-1018.0,-89.0,931.0,-426.5,-396.5,109.0,5
509.75,-14.25,-869.0,-14.75,1511.0,-456.25,60.25,-101.75,5
392.0,30.0,-776.5,-23.25,1853.0,-506.25,304.75,-384.75,5
155.5,93.0,-677.5,-32.0,1840.0,-493.0,261.5,-432.5,5
89.75,-25.25,-550.5,-26.5,1587.0,-499.25,263.75,-671.0,5
-55.25,-31.0,-480.5,-18.5,1370.25,-521.75,260.5,-789.75,5
-342.0,101.75,-501.5,-17.75,1453.75,-467.0,227.75,-922.25,5
-303.75,171.75,-636.5,-10.5,1562.0,-445.0,271.75,-999.75,5
-124.75,143.5,-910.0,15.75,1516.25,-413.25,236.75,-805.75,5
53.0,77.5,-831.25,36.5,1612.25,-419.25,84.5,-548.5,5
12.5,-30.25,-530.75,33.5,1659.25,-469.75,-25.75,-515.5,5
-144.75,-128.75,-210.75,69.5,1502.0,-489.0,-51.5,-430.0,5
-210.5,-147.75,89.5,125.25,1365.5,-532.5,-65.75,-249.5,5
-451.25,-177.0,318.75,140.0,1255.5,-540.75,19.5,-167.5,5
-546.75,-185.75,66.25,164.0,1347.5,-447.25,146.5,-84.75,5
-689.0,-159.5,-771.75,167.0,1481.5,-308.5,252.75,36.25,5
-929.75,-269.75,-706.25,157.0,1650.5,-122.75,257.0,229.25,5
-846.0,-182.0,14.0,209.25,1771.25,53.5,210.5,357.5,5
-768.25,-61.5,573.5,270.0,1709.25,73.25,-2.0,388.75,5
-728.75,-168.5,1061.0,258.25,1525.5,-10.25,-278.0,416.75,5
109.0,-134.75,889.5,169.0,1398.0,-51.25,-449.0,370.75,5
1146.25,-126.75,740.0,36.25,1318.0,-29.5,-697.25,186.0,5
1038.75,-71.75,192.5,-61.5,1104.0,-31.0,-1060.75,16.0,5
999.5,-27.75,-281.25,-69.5,713.0,1.5,-1210.0,-151.0,5
966.5,12.0,-522.75,-115.75,367.0,23.75,-1010.25,-385.75,5
153.25,71.75,-565.75,-132.0,-149.25,4.75,-770.0,-438.75,5
-1239.75,24.5,-335.5,-84.0,-272.5,35.5,-436.75,-413.0,5
-508.0,0.0,-358.25,-120.0,-388.5,-71.75,16.25,-390.75,5
605.75,57.5,-417.0,25.75,-536.75,-209.75,506.5,-95.25,5
690.5,286.75,-131.75,339.75,-623.5,-243.75,854.75,127.5,5
725.0,659.0,85.0,391.0,-671.0,-242.75,960.75,261.75,5
371.75,1078.5,65.0,168.25,-739.5,-169.25,1069.0,424.25,5
-11.0,1063.5,0.0,-62.75,-845.5,-84.75,1048.0,475.0,5
-62.5,730.5,-70.25,-211.25,-925.5,-24.5,970.25,511.75,5
932.5,506.0,44.5,-349.75,-925.75,84.25,936.25,478.5,5
969.75,249.25,-94.25,-467.75,-976.0,208.75,933.25,346.5,5
995.5,-105.25,-538.25,-579.5,-955.75,170.0,1097.25,180.5,5
962.75,-716.25,-1018.75,-632.25,-920.5,108.5,1197.5,136.0,5
880.0,-1082.5,-1355.75,-553.5,-1021.25,95.75,1265.75,152.0,5
789.0,-983.25,-1205.0,-539.0,-1183.25,82.25,1319.5,142.75,5
-167.0,-907.0,-410.5,-525.0,-1258.75,180.0,1270.0,149.75,5
-1234.75,-926.0,344.75,-254.5,-1365.0,232.25,1228.5,203.75,5
-1154.25,-957.75,601.5,-14.5,-1470.75,184.0,1180.5,318.25,5
-1106.25,-797.0,627.75,45.25,-1705.5,207.0,1110.75,405.25,5
-1113.75,-526.75,604.5,-134.5,-1608.5,267.25,1075.5,447.0,5
-936.25,-407.5,347.25,-450.75,-1237.75,147.75,1108.0,467.75,5
