0,1,2,3,4,5,6,7,label
327.75,88.0,688.75,-178.0,419.25,1328.75,-439.25,-218.0,0
-114.5,204.25,735.0,10.25,284.25,1424.25,-681.25,-195.25,0
-96.5,224.75,272.25,411.75,538.75,1480.25,-959.5,-168.5,0
-303.25,139.0,-63.25,661.75,804.75,1199.5,-1084.25,-125.75,0
-714.25,162.5,-548.25,486.5,533.0,484.5,-784.0,-70.25,0
-446.75,405.25,-533.25,325.5,71.25,-110.25,-563.25,-56.75,0
-33.75,462.25,-321.5,283.0,202.75,-382.5,-853.0,77.5,0
344.75,478.0,-341.5,64.75,62.75,-500.5,-1167.5,251.5,0
359.75,470.0,-29.25,-203.75,-187.75,-403.5,-1079.75,409.5,0
270.75,379.5,578.0,-222.0,207.75,-365.25,-1012.0,555.25,0
415.5,145.75,303.25,-398.5,406.25,-351.75,-1242.5,317.75,0
140.5,-19.25,-286.5,-320.25,-136.5,-515.0,-1453.75,-158.5,0
-651.0,33.75,-167.75,231.75,-82.75,-603.25,-1308.25,-448.0,0
550.5,76.5,-217.75,745.25,859.5,-866.5,-858.0,-233.5,0
1073.0,-7.25,-169.25,916.25,1225.0,-784.0,-599.5,-48.25,0
-418.0,-51.25,19.25,1092.25,1493.75,-546.5,-383.75,-37.25,0
-732.75,-486.5,-111.5,1402.0,1704.25,1104.75,-447.25,430.75,0
-851.0,-1026.0,-683.5,1631.75,1668.25,1191.0,-712.5,574.0,0
-1233.0,-1093.75,-432.0,1697.5,1708.5,795.0,-799.5,308.75,0
-1641.25,-969.25,-59.5,1716.5,1782.75,542.0,-820.25,365.25,0
-1712.5,-994.5,-81.75,1792.0,1793.5,1032.25,-1029.0,370.0,0
-1530.5,-818.0,-83.0,1548.75,1163.75,1546.5,-1079.5,370.75,0
-1389.0,-709.5,-554.5,1494.75,-29.5,1545.5,-1427.25,198.5,0
-1763.75,-486.25,-1136.25,1242.0,-884.25,1259.75,-1173.5,132.0,0
-1745.25,-291.25,-801.25,853.25,-1106.0,1046.5,-1000.75,354.75,0
-1022.75,-173.75,-476.75,368.5,-1196.5,947.25,-1199.0,479.0,0
108.25,-57.25,-702.0,-34.5,-1298.0,1055.75,-934.0,725.25,0
985.25,-58.75,-1045.75,-85.75,-1507.0,925.25,6.75,840.5,0
408.0,-27.0,-651.25,22.25,-1803.25,786.0,799.5,889.5,0
-255.5,-81.75,-513.0,-50.5,-2013.75,581.5,919.25,824.0,0
-167.0,-83.5,-300.0,-806.25,-2115.5,349.25,827.75,681.0,0
217.25,-59.75,731.25,-1097.25,-2093.25,-9.0,533.75,437.75,0
510.75,-22.75,1662.5,-773.25,-1991.0,-11.25,424.5,145.0,0
600.75,-46.0,1948.5,-329.75,-1990.5,91.5,728.25,114.25,0
850.5,-22.25,1972.25,-16.0,-2033.5,-235.25,851.5,189.5,0
913.0,40.0,1843.25,370.5,-2345.75,-540.25,1144.5,252.0,0
769.5,90.75,-160.25,849.25,-2341.75,-659.0,900.25,222.5,0
962.75,106.25,-1229.0,942.0,-2311.75,-478.25,581.25,194.0,0
756.25,73.5,-1151.25,752.25,-2292.75,-624.25,653.25,177.0,0
398.5,65.75,-772.25,484.75,-2267.25,-1367.0,664.25,183.25,0
522.5,79.5,-522.0,423.5,-2234.5,-1714.5,417.0,144.75,0
745.75,131.25,-581.25,538.5,-2208.0,-1414.5,568.25,52.75,0
701.5,108.5,-105.5,477.25,-1712.25,-1608.5,1097.75,54.25,0
810.75,70.0,1232.25,314.0,-845.75,-2057.5,1456.25,22.0,0
1660.5,70.0,1690.25,222.25,-126.25,-2071.5,1271.25,-2.25,0
2098.25,53.5,1172.25,-308.75,-125.5,-2202.75,501.0,146.75,0
835.5,19.5,28.25,-742.25,241.5,-2301.25,-170.25,191.5,0
-793.0,28.5,-599.0,-506.5,558.5,-2380.5,-215.75,60.25,0
-1208.0,12.5,-1214.75,-447.25,933.0,-2526.5,-183.0,-11.5,0
-1350.0,-33.75,-1733.75,-456.0,1268.0,-2466.25,451.25,0.25,0
-758.75,44.75,-1491.75,-480.0,1582.75,-2251.75,1220.5,35.75,0
-1295.75,101.25,-1666.75,-758.0,1796.25,-2366.75,1611.5,89.75,0
-1638.25,103.75,-1887.0,-653.5,1862.25,-2190.5,1527.0,116.75,0
-896.0,121.5,-1750.5,-199.25,1775.0,-2035.25,1238.25,17.5,0
-216.25,146.0,-1404.5,36.75,1634.25,-2253.75,1005.5,2.25,0
-101.0,74.25,-393.25,88.75,1662.25,-2207.0,509.0,89.25,0
301.0,54.25,-3.25,295.25,1501.0,-2160.0,708.25,131.75,0
46.25,98.75,1498.5,390.5,794.0,-2194.25,726.25,134.25,0
-354.75,79.25,1984.75,380.0,51.25,-1922.25,208.0,157.5,0
512.0,84.5,1333.0,383.25,-424.5,-1520.75,-306.75,298.0,0
1264.5,16.5,303.0,260.75,-327.25,-1216.0,-566.5,492.25,0
1605.75,-34.25,-333.75,-378.25,24.75,-647.75,-310.0,781.75,0
1804.75,-72.75,86.75,-889.75,202.75,-60.75,-68.75,879.25,0
1849.25,-24.0,610.75,-715.25,161.5,270.25,49.75,790.5,0
-405.0,91.75,276.0,-523.75,47.25,434.75,273.25,810.75,0
-928.0,105.25,447.25,-431.25,10.5,89.25,132.25,668.75,0
-1435.75,84.25,1000.75,-559.25,-408.5,-196.25,-402.25,445.5,0
-1501.25,10.75,1639.0,-519.25,-531.75,141.5,-809.5,248.25,0
-1389.75,2.0,1792.75,-566.0,-614.75,497.75,-344.5,23.75,0
15.0,35.75,1517.5,-748.5,-547.75,933.0,233.75,-121.25,0
1333.0,44.5,1845.5,-822.5,-523.25,1447.5,336.0,-150.0,0
1604.75,27.5,1796.25,-755.0,-504.75,1557.5,391.25,-107.5,0
625.25,-9.75,-1194.75,-491.75,-357.75,1231.75,567.0,-131.0,0
-214.0,18.25,-2430.5,-373.75,-273.0,1174.75,898.25,-64.75,0
204.25,51.75,-2539.25,166.25,-94.25,1132.0,944.0,-35.75,0
1070.0,97.5,-2446.0,761.75,-251.25,876.0,845.75,-172.25,0
-19.25,91.5,-1630.75,830.0,-384.5,1115.5,1231.0,-287.75,0
-1190.5,18.5,-662.5,823.0,-227.0,1138.0,1510.75,-343.5,0
-1471.0,-50.75,-189.25,884.5,131.0,1062.75,1552.0,-357.75,0
-1934.75,-121.0,-171.5,678.5,638.75,863.5,1796.5,-453.25,0
-1928.5,-107.0,-309.75,96.5,1088.25,612.75,1735.25,-506.25,0
-1818.75,-32.5,-1598.75,-197.5,1388.5,710.75,1670.25,-514.75,0
-282.75,-12.75,-1803.5,-67.5,1804.25,559.25,1287.25,-603.5,0
815.5,-49.75,-2371.25,-85.25,1571.5,130.5,928.5,-613.25,0
1560.5,-21.5,-1708.25,-68.5,1270.0,194.25,910.75,-644.25,0
2037.0,-11.25,-896.5,228.5,1129.0,683.75,1060.5,-584.25,0
2139.5,-99.75,617.5,561.5,1135.0,644.75,1514.25,-565.75,0
1943.75,-97.5,2855.75,385.5,1175.0,187.75,1494.0,-559.75,0
1583.0,0.25,2990.0,513.25,1125.25,-460.25,1320.25,-441.75,0
962.0,42.75,2990.0,980.0,1013.25,-695.0,-476.5,-518.75,0
537.25,16.25,2720.75,984.5,915.5,-615.0,-1410.0,-381.75,0
439.25,-29.5,1998.25,1056.0,773.25,-453.25,-1749.5,-238.75,0
-1551.0,11.5,1986.25,1007.75,636.5,-225.25,-1898.75,-518.75,0
-2121.75,46.25,1759.25,897.0,559.5,-225.0,-1571.0,-938.75,0
-1971.75,58.25,384.75,1063.5,483.0,32.25,-844.0,-1217.75,0
-1320.0,81.75,-1279.5,999.0,473.75,235.25,-971.0,-1222.5,0
-588.25,38.0,-2646.0,502.75,12.25,174.0,-987.75,-1265.75,0
-218.5,67.25,-2267.5,229.5,-929.5,-121.75,-1062.0,-1246.0,0
17.25,49.75,-2047.75,173.5,-1119.0,-345.0,-1587.5,-1154.0,0
122.25,-2.0,-1987.75,-200.0,-922.25,-569.0,-1966.5,-1074.0,0
6.75,30.75,-1665.25,-555.25,-985.75,-673.0,-1936.0,-960.0,0
-572.5,51.0,-908.5,-782.0,-1288.0,-666.75,-2038.25,-706.0,0
-976.5,163.75,-47.5,-939.75,-1551.5,-640.75,-1739.5,-541.0,0
-1269.25,242.25,309.5,-913.25,-1756.25,-406.25,-858.75,-454.75,0
-501.25,220.75,434.5,-877.25,-1923.5,96.75,-793.75,-413.25,0
147.75,148.5,652.5,-174.0,-2019.5,548.75,-977.5,-384.25,0
415.25,54.25,860.75,230.75,-2130.5,289.0,-1220.75,-164.25,0
813.75,19.0,1075.5,191.5,-2109.0,74.0,-1429.0,57.5,0
145.0,-32.25,1058.75,360.5,-1682.75,-259.0,-1237.25,244.25,0
-168.25,-59.5,864.0,305.25,-987.75,-117.5,-770.0,208.25,0
-41.0,-83.25,851.75,115.5,-627.75,-4.0,-98.25,212.75,0
-196.5,-130.25,870.25,220.75,-576.0,-253.75,-100.75,281.25,0
1481.0,-132.75,1151.0,402.0,-720.0,-110.0,-526.75,208.75,0
2457.25,-163.75,1158.5,481.5,-882.25,-46.5,-1011.5,158.75,0
2440.0,-231.25,534.25,195.75,0.0,-247.0,-1566.75,153.5,0
2262.5,-238.5,81.0,-2.75,791.75,-570.75,-1567.0,283.25,0
1945.0,-127.0,33.75,-375.25,877.0,-247.25,-1096.5,352.75,0
1625.0,-34.5,-255.75,-566.25,715.5,192.5,-1313.0,365.5,0
1146.0,-15.25,-336.5,-722.75,314.5,449.75,-1867.25,413.25,0
1019.5,-67.5,-171.5,-759.75,67.5,428.5,-1603.25,409.75,0
534.0,-154.75,395.0,-654.25,28.5,394.5,-1505.25,448.75,0
-348.0,-139.25,700.75,-687.5,16.75,611.75,-456.5,533.5,0
-783.75,-132.5,104.5,-861.25,-35.25,685.75,228.75,561.75,0
-47.0,-109.0,-171.75,-834.75,-25.75,584.5,170.25,594.75,0
234.25,-73.5,-138.0,-798.0,-23.5,470.5,-108.0,544.0,0
-861.75,-87.75,14.25,-1157.75,343.5,461.5,-590.25,522.0,0
-1624.5,-97.75,-48.0,-1579.5,919.0,137.0,-961.25,603.5,0
-1716.5,-122.0,209.25,-1460.5,1433.75,-468.25,-1094.75,673.5,0
-1729.5,-41.0,537.0,-1199.5,2001.0,-464.25,-566.5,919.75,0
-1368.75,61.5,685.0,-758.25,2096.75,527.0,-387.5,1130.25,0
-1298.5,39.0,1419.75,-534.5,2077.5,970.5,-618.5,1316.0,0
-705.0,17.5,1327.75,-646.75,2004.0,955.0,-381.5,1482.25,0
-322.0,26.5,537.75,-1190.5,1633.5,760.75,456.0,1485.5,0
229.0,218.25,-309.5,-946.75,1287.5,200.0,183.5,1268.25,0
1531.25,566.25,-874.75,233.0,1341.0,386.0,-568.5,878.75,0
1717.25,474.5,-738.25,464.25,1452.5,559.0,-581.0,559.5,0
998.0,352.75,-1154.25,554.0,1458.5,476.25,-620.5,318.0,0
810.0,302.0,-937.75,699.5,1512.25,126.75,-546.5,243.0,0
348.75,230.75,-422.75,774.0,1451.0,-493.0,-907.5,427.75,0
430.0,177.75,-153.5,921.75,1605.0,-1062.25,-1472.75,577.0,0
1139.0,103.5,-258.75,808.25,1808.25,-1066.75,-1873.5,755.0,0
1213.75,-12.25,-473.5,575.0,1553.25,-788.0,-1860.25,953.0,0
1323.0,-13.5,-860.75,-45.5,671.5,-74.75,-1534.5,1155.75,0
-691.0,-24.25,-486.5,-428.25,-268.75,155.5,-1263.75,1337.25,0
-872.0,-69.75,-292.25,-166.5,-620.5,396.75,-1140.25,1447.25,0
-870.75,-113.75,-259.25,108.5,-1044.5,398.5,-1279.0,1466.0,0
-1054.75,-151.75,675.25,336.75,-1455.25,402.75,-1285.5,1395.75,0
-1398.5,-135.0,60.25,629.5,-1844.25,844.0,-1297.75,1178.75,0
-1546.25,-103.75,-242.75,898.0,-1747.0,1113.0,-1382.0,1070.75,0
-1539.75,-215.25,-338.25,776.0,-1671.25,1328.5,-1295.75,993.5,0
-800.0,-243.25,-806.25,976.25,-1596.0,1074.0,-1211.0,599.75,0
842.5,-119.25,-590.25,958.5,-1402.5,471.0,-1091.0,98.5,0
733.25,-186.75,293.75,727.0,-975.75,267.5,-1198.75,39.0,0
-444.25,-717.75,70.5,-229.0,-825.5,-3.5,-1165.0,162.0,0
-374.0,-735.25,310.75,-1194.25,-1410.25,-159.25,-837.5,-98.5,0
-1321.5,-610.5,871.5,-1310.5,-2350.5,192.75,-670.75,-182.75,0
-1529.25,-642.0,-362.25,-1392.25,-2744.0,462.25,-647.25,-245.5,0
-1315.5,-381.0,-133.0,-1621.25,-2632.25,518.75,-689.75,-395.75,0
-975.5,-145.75,-269.75,-1404.75,-2535.5,665.25,-592.5,-557.5,0
-227.5,424.0,515.0,-1658.5,-2271.75,316.75,-212.75,-982.75,0
165.5,1066.25,765.25,-904.75,-1968.25,-73.25,-194.0,-916.5,0
-83.75,1032.75,988.5,-238.5,-1780.25,-77.75,35.0,-598.0,0
-629.25,951.75,638.5,-432.0,-1211.0,93.5,503.75,-540.75,0
27.5,869.0,393.5,-109.75,-1201.5,-50.5,822.5,-833.25,0
557.0,738.0,-166.25,315.0,-1282.5,71.75,978.25,-1053.25,0
759.75,651.5,-1882.25,613.5,-754.0,561.25,1271.75,-1085.0,0
-179.25,403.25,-1768.75,706.5,-533.5,748.25,1522.0,-1189.75,0
-361.25,174.0,127.75,803.75,-460.5,1107.5,1332.5,-1039.25,0
272.5,-341.0,959.25,1328.5,-570.0,1705.25,555.25,-510.0,0
-297.25,-807.25,-559.25,1948.0,-746.25,1826.0,31.75,-506.0,0
-621.0,-726.75,-1154.25,2014.25,-790.75,1639.5,303.0,-600.5,0
614.0,-597.5,-1609.5,1734.75,-902.75,1356.25,656.75,-367.25,0
675.0,-648.75,-1954.0,1653.25,-1026.0,1154.75,690.0,-452.25,0
242.75,-470.5,-1618.0,1338.0,-1293.0,896.0,1011.25,-564.75,0
416.75,-468.25,-867.0,1366.0,-1539.75,981.25,954.0,-708.0,0
273.25,-306.0,-547.0,1302.25,-1625.0,889.25,1108.5,-795.0,0
883.5,-345.5,477.0,1116.0,-1774.25,694.75,1030.75,-577.25,0
461.0,-455.25,938.5,894.25,-2009.25,517.75,1063.5,-659.75,0
738.5,-556.75,1484.75,580.5,-2183.75,349.0,1072.0,-638.0,0
-194.0,-493.0,1431.5,438.0,-2089.25,34.75,1079.75,-703.25,0
-446.5,-277.5,509.25,202.5,-1734.5,-510.0,1085.75,-783.0,0
-603.5,-149.5,-198.5,135.5,-1215.0,-649.75,1021.5,-880.0,0
-730.0,20.5,-1518.25,-9.25,-910.75,-429.0,1073.0,-1011.5,0
-879.25,167.0,-1902.75,-170.5,-733.5,-496.25,1021.75,-851.5,0
-787.25,187.0,-1797.5,-432.5,-695.75,-515.0,1045.25,-484.25,0
-926.0,90.25,-525.0,-644.0,-499.0,-419.0,1067.75,-368.5,0
-77.75,68.0,1005.5,-711.5,-317.75,-455.25,1062.75,-473.25,0
734.75,-2.75,1255.5,-669.0,-237.75,-625.75,1000.25,-473.0,0
601.0,-30.25,1232.25,-618.75,-408.5,-838.25,940.75,-304.0,0
1004.5,-46.5,1258.25,-612.0,-434.0,-805.0,874.75,2.0,0
1119.75,-61.75,560.5,-667.25,-261.5,-595.75,878.25,127.0,0
1165.0,-46.75,223.5,-855.5,60.5,-373.0,904.75,386.75,0
966.5,-14.5,716.25,-911.75,0.25,-283.75,927.25,413.5,0
749.75,84.25,544.25,-903.5,-18.0,-328.5,902.5,407.25,0
821.5,158.25,-1073.75,-924.75,-99.25,-430.0,838.75,682.25,0
238.5,194.5,-2163.0,-860.0,-423.5,-412.0,867.25,838.5,0
312.25,186.25,-1651.25,-716.75,-197.0,-110.75,770.5,707.75,0
252.5,166.5,-896.5,-695.25,-72.5,309.5,646.5,345.0,0
196.0,249.0,-960.25,-899.75,-786.25,427.0,708.5,300.25,0
956.25,754.0,-538.75,-1259.25,-1289.0,163.0,672.5,157.5,0
1204.0,1106.25,258.5,-1288.0,-1344.5,95.5,375.75,178.75,0
1283.5,1057.5,414.75,-1307.75,-1496.0,-340.0,179.5,218.25,0
1589.75,952.0,1252.25,-1412.0,-1766.75,-917.25,32.0,165.0,0
1029.75,930.0,1247.75,-1386.25,-1401.0,-1140.5,-240.0,299.25,0
422.25,689.25,877.75,-1460.25,-779.25,-1380.0,-437.25,265.5,0
543.0,623.25,705.25,-1387.75,-429.25,-1105.0,-849.25,263.5,0
403.0,430.75,-357.75,-1123.75,-305.5,-863.5,-1190.25,129.75,0
335.25,290.5,-1799.25,342.75,-823.5,-461.25,-1858.0,614.0,0
-1085.0,-442.75,-1747.5,1604.5,-1078.25,-159.5,-1909.0,1279.25,0
-4.5,-539.0,-1699.25,1778.75,-1503.0,-434.25,-1762.0,875.5,0
169.25,-322.25,-1614.5,1682.5,-2250.5,-391.25,-1816.75,840.75,0
37.0,-465.75,-571.75,1723.75,-2712.5,-234.75,-1594.75,1231.5,0
168.75,-351.0,216.75,1403.0,-2665.75,-305.75,-1431.75,1217.0,0
-1358.75,-588.75,1009.25,1378.25,-2423.5,-161.25,-1350.25,1291.75,0
-1716.5,-823.5,715.75,1211.0,-2649.0,-254.5,-1168.25,911.25,0
232.75,-880.5,-437.75,1285.75,-1282.5,-118.25,-1095.25,762.0,0
-516.5,-1147.0,-795.25,1341.25,28.0,62.25,-919.5,555.5,0
-1402.5,-1227.25,-1298.75,1325.5,558.5,192.25,-922.5,184.0,0
-1400.5,-1223.0,-736.75,1242.25,639.25,209.5,-944.75,58.5,0
-1273.5,-869.25,-530.25,1073.25,656.25,45.25,-950.5,-88.25,0
-1107.25,-638.75,-745.5,1049.75,522.75,-133.0,-772.5,-109.0,0
-1101.5,-388.75,-403.5,869.25,8.0,-346.75,-683.25,-472.75,0
-907.25,27.5,583.25,708.25,-366.0,-430.25,-650.0,-739.0,0
-723.5,389.75,729.75,473.75,-438.25,-539.5,-375.75,-562.25,0
-604.25,409.5,44.0,153.5,-142.0,-617.25,-34.0,9.5,0
-442.0,363.5,94.0,-273.0,34.75,-600.0,261.75,410.0,0
-293.75,417.0,212.75,-573.5,223.5,-507.0,312.5,319.0,0
69.25,507.5,284.25,-832.5,-185.0,-538.0,669.0,15.5,0
1632.75,509.75,-207.5,-1182.75,-564.5,-551.75,958.75,-668.25,0
1721.5,371.75,-319.0,-1512.25,275.5,-616.5,928.5,-1017.75,0
1589.75,441.25,333.25,-1616.25,939.5,-824.75,825.75,-1327.25,0
1273.0,578.5,386.75,-1454.75,928.25,-908.0,861.75,-1516.25,0
1327.75,667.25,91.5,-1421.5,287.0,-420.5,1118.5,-1351.25,0
1179.5,495.5,761.75,-1458.25,-210.0,262.0,1163.0,-1161.5,0
342.5,294.75,1026.75,-1286.0,-58.25,442.25,1189.25,-539.25,0
409.25,60.0,727.0,-668.5,200.75,711.25,928.5,-210.0,0
-137.5,-368.75,-463.0,140.25,277.75,639.5,453.5,-418.0,0
-9.0,-560.5,-527.5,-32.25,516.75,146.75,298.75,-892.25,0
2.5,-466.25,871.0,-127.0,488.0,-22.5,48.5,-1099.5,0
-313.75,-348.0,1453.25,-72.25,-436.5,-404.75,-541.0,-852.75,0
379.0,-47.25,1721.75,-353.75,-1146.5,-710.0,-930.5,-843.75,0
622.75,-120.75,1332.5,-251.25,-1166.75,-373.0,-1017.25,-845.0,0
683.75,-149.75,830.5,-716.75,-1023.0,-255.5,-966.75,-882.25,0
925.5,-14.25,1109.0,-641.25,581.0,-82.5,-1048.5,-998.0,0
739.0,-173.0,266.0,-450.0,862.0,-16.75,-1042.0,-935.25,0
831.0,3.0,-197.5,-678.0,218.5,-232.75,-1020.5,-999.5,0
898.0,-22.75,-317.0,-206.75,244.0,-184.75,-773.0,-949.75,0
807.75,-67.5,-2166.0,146.25,-246.25,-151.5,-446.75,-852.5,0
703.5,-197.5,-1820.75,219.75,-696.25,189.75,-655.25,-733.25,0
518.25,-434.0,-1236.75,150.0,-749.25,452.25,-787.75,-304.25,0
185.0,-615.75,-1178.5,379.0,-1298.25,586.25,-657.25,-78.0,0
-318.5,-859.75,-1479.5,548.0,-2174.25,713.5,-415.5,-75.75,0
-597.0,-719.75,-1878.0,232.75,-2309.5,711.25,-567.0,-150.25,0
-172.25,-342.5,-519.25,-479.0,-2506.5,732.25,-906.75,-215.0,0
-157.5,0.5,-24.0,-695.75,-1910.5,720.75,-913.5,-433.25,0
-851.0,299.0,1444.0,-572.75,-1635.0,884.5,-892.75,-467.0,0
-1006.75,606.25,1390.5,-731.75,-1928.75,974.25,-833.0,-427.0,0
-1051.5,788.75,670.0,-980.25,-2598.75,977.75,-728.0,-396.75,0
-1206.25,732.0,658.5,-1248.0,-2820.75,952.25,-747.0,-383.25,0
-1155.75,889.5,749.5,-1243.75,-1877.0,905.75,-737.0,-382.5,0
-831.5,1659.25,-90.5,-1205.0,-994.25,737.25,-173.0,-418.25,0
-245.5,1797.25,119.0,-1144.5,-653.5,690.5,216.0,-363.0,0
-3.75,1632.0,578.25,-884.25,175.0,878.75,210.25,-502.0,0
194.25,1190.25,318.0,-494.0,804.75,1099.75,-27.0,-331.0,0
908.25,262.5,723.5,136.75,674.75,1208.0,-166.25,505.75,0
965.5,-219.0,733.75,411.25,405.0,1173.0,-124.0,1399.75,0
1178.75,-481.25,500.75,199.25,559.25,1095.0,-92.0,1768.0,0
451.75,-1026.25,-79.25,233.5,212.0,1127.5,-165.5,1740.25,0
202.5,-1480.0,-821.25,137.25,298.75,929.75,-71.25,1650.75,0
44.25,-1637.5,-204.25,143.25,279.0,132.75,-118.25,1605.5,0
-248.0,-1609.0,471.5,257.75,223.75,-675.75,-679.75,1652.0,0
139.75,-1560.0,-654.5,180.5,138.0,-1148.25,-1241.75,1662.75,0
438.75,-1531.5,-1279.75,159.25,-202.75,-1179.25,-1257.0,1839.75,0
426.25,-1487.75,-976.0,131.25,-243.5,-1290.75,-996.5,2042.0,0
137.25,-1421.75,-959.25,79.5,-60.0,-1386.25,-277.25,2120.5,0
-1110.75,-1365.75,-972.5,-12.75,322.75,-1429.25,291.75,2070.75,0
-1504.5,-1282.5,-1298.0,171.75,-52.75,-1442.75,-117.0,1848.75,0
-1632.5,-993.0,-635.25,379.75,-633.75,-1076.75,-464.0,1587.0,0
-1148.5,-494.5,718.75,416.0,-712.0,-919.75,-236.75,1322.0,0
-418.75,-92.25,1322.0,417.25,-430.75,-888.25,-350.25,1187.5,0
-354.5,252.25,1312.25,121.0,-260.25,-697.25,-899.25,1102.5,0
-459.75,517.25,921.75,-12.0,650.5,-523.0,-852.25,1060.75,0
-305.25,703.0,403.75,-43.0,1305.0,-471.5,-755.0,626.75,0
80.0,876.25,-948.25,-199.25,1406.75,-259.25,-738.25,224.25,0
598.25,1130.75,-1763.0,-400.0,1610.0,43.0,-816.0,3.75,0
973.0,1238.75,-994.5,-455.25,1846.75,247.5,-797.25,-209.5,0
1399.0,1205.0,124.75,-348.5,1975.5,581.75,-826.75,-490.25,0
450.0,1212.5,737.5,-267.0,2052.5,542.75,-991.75,-720.0,0
-783.5,1211.75,1070.75,-156.0,1871.75,228.5,-1110.0,-753.5,0
-1315.75,1223.0,147.75,6.25,1721.0,-312.75,-832.5,-812.5,0
-1760.5,1233.5,-326.5,146.0,1664.25,-1095.5,-83.25,-681.5,0
-2052.75,1143.25,-406.25,175.25,270.75,-1083.0,445.5,-140.0,0
-1918.25,1078.0,-115.25,82.5,-352.75,-899.25,602.5,577.5,0
-685.75,1104.25,-243.25,-172.25,-160.75,-346.25,842.25,969.5,0
-228.5,982.25,-514.75,-420.5,98.5,-89.0,986.75,1158.75,0
-53.0,800.5,-868.25,-468.5,487.25,34.0,1179.75,1121.5,0
64.25,769.0,-313.0,-205.25,533.0,150.25,1178.0,642.25,0
1042.5,667.25,504.5,-111.75,361.75,49.75,1148.5,476.0,0
1625.25,528.0,1045.5,-113.5,257.0,-23.0,1132.75,520.0,0
1284.25,367.75,855.75,-66.25,151.25,17.25,1123.5,274.75,0
873.5,351.75,1033.5,69.75,41.5,180.75,1102.0,-150.5,0
157.75,407.75,214.5,209.0,21.75,408.75,828.0,-573.25,0
68.75,449.75,-799.75,91.75,21.0,434.25,152.5,-1149.5,0
160.25,455.75,-763.75,15.5,-41.5,522.75,-293.0,-1691.25,0
507.0,431.25,-827.5,25.25,-53.5,597.5,-586.5,-1994.75,0
1103.75,369.5,-902.5,57.25,-18.5,645.0,-516.25,-2125.0,0
1556.0,208.75,-1034.5,73.5,13.75,630.75,-189.0,-1924.5,0
1504.75,86.25,-1200.25,252.0,26.25,493.25,-54.5,-1825.75,0
1110.75,7.0,-659.25,363.75,-408.75,383.0,-300.75,-1767.5,0
707.25,4.5,242.0,322.0,-704.75,425.0,-179.25,-1909.75,0
29.0,30.5,801.75,248.0,-599.75,606.5,-44.5,-2254.25,0
-252.5,-31.25,766.25,156.5,392.5,620.75,-50.75,-2436.75,0
-351.0,-164.75,994.0,73.5,670.75,639.5,-55.0,-2353.5,0
72.5,-261.5,1169.75,-70.75,-301.25,652.5,778.0,-2100.0,0
490.75,-172.25,1230.5,-116.5,-760.5,645.0,1802.0,-1934.25,0
209.25,-107.0,1270.25,-144.0,-413.0,716.25,1714.75,-1822.25,0
-216.0,-138.0,1224.0,-184.75,-142.5,670.75,1513.75,-1525.0,0
-193.5,-180.75,1031.25,-154.75,1069.0,666.0,1610.5,-1351.5,0
-112.0,-187.25,136.25,16.25,1743.5,641.75,1491.25,-1160.5,0
-222.75,-172.0,-491.5,90.75,1723.25,485.0,1499.75,-730.75,0
68.5,-232.0,-640.25,71.5,2312.5,351.25,1096.5,-430.25,0
383.5,-294.25,-533.0,1.5,2336.0,302.0,-176.0,-233.0,0
806.0,-315.25,-383.5,-132.75,2235.75,206.25,-461.5,-51.0,0
1125.25,-335.0,-586.5,-253.0,2200.25,-104.25,-399.25,-48.5,0
1127.25,-466.0,-1000.25,-414.0,1389.5,-240.5,-486.5,-34.25,0
1154.25,-598.0,-1244.75,-406.5,233.0,67.75,-587.75,-19.0,0
1236.0,-594.5,-872.0,-415.5,139.0,554.0,-441.25,-32.0,0
530.25,-544.75,-206.0,-403.5,121.25,939.75,-221.75,-39.25,0
-233.75,-508.0,386.5,-353.25,-276.25,787.5,69.0,-51.0,0
-534.5,-507.75,823.0,-421.0,-797.0,265.75,35.75,13.0,0
-606.0,-507.75,973.0,-468.5,-1329.75,-140.0,-102.75,341.25,0
-660.25,-379.5,1178.0,-509.0,-1282.75,-463.0,-39.0,829.75,0
-721.25,-229.0,1100.0,-558.0,-1097.75,-758.0,-73.0,1592.0,0
-252.0,-160.75,603.25,-625.75,-924.0,-927.75,67.25,1924.75,0
418.75,-164.5,-253.75,-667.75,-750.0,-931.75,120.75,1915.5,0
706.25,-249.25,-1042.75,-685.75,-456.0,-740.0,235.25,1913.5,0
331.75,-306.5,-1550.25,-758.75,-388.75,-635.75,323.5,1609.0,0
-12.0,-291.5,-1483.25,-792.25,-1036.0,-780.5,436.5,1148.75,0
-370.5,-193.0,-1674.5,-775.5,-1935.5,-750.25,480.25,801.25,0
-292.0,-151.0,-1341.5,-731.25,-2359.75,-639.25,527.5,678.75,0
240.25,-223.0,179.0,-519.25,-2362.5,-502.75,432.0,716.25,0
1175.75,-175.0,1222.5,-266.75,-2230.0,-363.25,56.0,835.75,0
1746.5,-42.5,950.5,-60.5,-2172.5,-244.75,-92.0,497.75,0
938.5,48.75,1023.25,436.75,-2219.25,-196.75,-123.5,132.75,0
-198.75,-18.5,1847.0,1197.0,-2223.75,-165.0,-72.75,-184.75,0
-1063.5,-1.5,1730.75,1184.25,-2074.0,143.75,-69.75,-677.25,0
