0,1,2,3,4,5,6,7,label
-691.75,382.0,-214.25,992.25,312.5,-108.5,-183.25,980.25,6
-435.5,794.5,20.0,868.25,1038.5,58.75,-59.5,543.5,6
-79.25,999.0,-489.25,681.0,1038.75,54.5,171.25,254.0,6
266.5,408.75,-664.5,437.0,1379.5,80.25,357.25,251.75,6
582.5,-573.0,-526.75,55.5,1801.25,104.75,453.0,477.25,6
1053.75,-619.5,-757.5,-362.5,1930.75,45.25,497.25,837.5,6
1424.25,-641.25,-1202.5,-566.25,2024.5,153.0,484.0,951.75,6
1484.0,-168.75,-2108.5,-410.0,2052.5,237.75,412.0,949.25,6
1318.75,285.5,-2360.5,-314.5,1781.75,249.75,300.75,860.5,6
928.5,275.0,-2294.5,-423.0,1384.5,184.25,253.0,611.0,6
615.25,449.25,-2207.75,-644.5,1028.0,206.0,182.5,381.75,6
816.0,1061.25,-1829.25,-172.75,1843.0,274.5,12.75,454.0,6
865.0,1242.25,-1540.0,494.0,2227.75,239.25,-145.5,524.0,6
1066.75,1446.0,-1155.0,144.5,893.0,-55.75,-326.0,416.5,6
1145.0,1513.5,-101.75,-71.0,609.5,-385.75,-546.0,885.75,6
1249.0,849.25,1234.5,-221.75,436.0,-581.75,-681.25,1488.0,6
1475.0,-128.25,1683.5,-568.25,229.25,-621.25,-651.5,2134.75,6
1220.5,-474.25,1575.75,-907.0,891.5,-569.25,-634.75,2258.0,6
1042.75,-655.5,1856.75,-990.5,1434.75,-353.25,-704.5,2165.0,6
78.25,-903.0,1627.25,-622.5,1927.5,-89.0,-763.5,2020.75,6
-211.75,-1073.0,1158.0,-253.0,1750.0,67.5,-806.5,1798.0,6
-261.75,-1087.5,1093.25,-171.25,1202.25,410.0,-854.5,1419.0,6
-674.5,518.75,907.0,-422.25,1062.5,591.75,-848.75,1485.75,6
-416.5,859.5,266.75,-368.5,1249.5,874.0,-905.0,523.5,6
-353.25,913.25,95.75,-108.25,1387.25,1074.0,-1018.0,-367.25,6
-963.5,954.75,-109.25,-249.0,1160.25,1025.0,-1060.75,-494.75,6
-1694.75,327.75,-1278.75,-521.25,1130.5,1193.25,-828.0,-577.25,6
-1784.0,-1031.5,-1748.75,-672.75,1277.5,1297.5,-580.25,-594.0,6
-1514.5,-1057.0,-1639.75,-628.0,1621.25,1372.5,-430.75,-864.25,6
-1362.0,-1115.75,-1515.5,-747.5,1532.25,1248.0,-238.0,-1061.75,6
-1139.25,-618.5,-846.25,-336.5,1135.75,1059.75,6.0,-1313.25,6
-1109.0,207.25,-366.75,380.75,921.25,987.75,157.0,-1707.75,6
-858.5,654.75,201.75,468.25,710.75,805.0,294.0,-1870.5,6
-386.25,688.75,528.75,501.25,60.75,647.5,466.75,-1721.75,6
197.25,712.0,273.25,665.0,-751.5,496.0,552.25,-1422.25,6
715.25,714.75,0.5,608.25,-1031.75,344.0,654.0,-1557.5,6
809.5,715.0,-364.25,591.0,-764.75,297.0,711.25,-1989.5,6
334.5,-1127.75,282.5,547.75,-564.75,355.25,726.5,-1899.75,6
68.0,-1170.25,778.0,502.75,-360.75,310.75,705.5,-1568.25,6
-76.75,-1095.75,760.75,609.75,-112.25,229.0,766.5,-1107.5,6
-455.25,-1126.5,887.75,436.5,-78.0,107.0,901.5,-663.25,6
-766.25,-1219.25,972.75,148.5,-118.25,-74.75,909.75,-776.75,6
-983.5,-784.5,1022.5,237.25,-98.25,-203.0,787.0,-773.5,6
-954.0,327.75,596.25,322.5,-275.0,-276.5,728.25,-663.75,6
-865.75,584.5,-202.0,229.0,-566.5,-210.5,810.5,-757.0,6
-834.5,613.0,-487.25,365.25,-774.75,-267.25,803.75,-597.25,6
-342.25,685.75,-660.5,482.75,-1026.75,-420.5,801.25,-191.75,6
1007.25,195.5,-692.25,175.5,-620.25,-579.5,808.5,256.0,6
1207.25,-666.25,-667.5,-691.0,-448.5,-679.25,673.75,688.5,6
1173.25,-1039.0,-472.0,-945.75,-550.75,-427.75,588.75,502.75,6
1077.0,-714.25,-155.25,-254.75,-791.5,-247.5,516.0,398.25,6
921.0,539.0,221.5,65.25,-2016.5,-351.75,360.0,346.75,6
899.25,974.25,641.0,-15.0,-2780.25,-572.75,302.75,258.75,6
575.25,281.0,512.25,-24.5,-2942.0,-755.5,96.75,558.25,6
243.0,-897.25,275.0,-281.0,-3058.5,-780.25,-122.25,508.75,6
178.25,-827.25,449.25,-595.25,-2983.5,-888.0,-228.5,454.25,6
310.75,-762.5,360.75,-810.25,-2391.75,-943.25,-474.75,675.25,6
799.75,-725.25,-88.25,-1192.5,-1636.75,-816.25,-769.0,289.25,6
977.5,-537.0,-294.25,-1431.0,-2019.0,-640.25,-914.75,-231.25,6
390.0,769.75,-471.5,-1345.0,-2175.5,-467.0,-969.0,146.75,6
-105.0,1262.75,-721.0,-655.25,-1849.75,-412.75,-998.75,-252.75,6
-633.5,1186.75,-796.5,-359.25,-1340.0,-435.5,-1024.25,-849.0,6
-977.75,1115.25,-770.75,-417.75,-1005.5,-441.0,-1108.0,-802.75,6
-876.75,850.25,-428.5,-114.5,-1086.0,-410.25,-1045.25,-668.75,6
-722.75,48.5,339.5,-51.0,-1378.25,-400.25,-460.5,-733.0,6
-685.25,-446.5,929.25,-69.0,-1619.75,-275.0,272.5,-817.0,6
-719.75,-421.25,810.75,10.0,-1901.75,-122.5,664.75,-692.5,6
-623.25,43.5,797.0,138.75,-1993.25,-233.75,701.0,-466.0,6
-369.25,823.75,615.25,241.0,-1605.0,-458.25,809.5,-531.5,6
-284.75,935.5,25.75,550.75,-1296.75,-489.25,838.5,-999.5,6
-869.0,347.5,-8.25,882.25,-761.5,-205.0,705.5,-1121.5,6
-1803.25,-1154.0,303.0,812.25,207.75,-284.5,704.25,-565.5,6
-1686.75,-1582.25,231.75,683.25,443.25,-634.5,858.25,-138.75,6
-1387.5,-1408.5,-191.75,626.0,348.75,-960.25,858.5,-229.5,6
-1431.75,-1431.0,-532.75,566.75,7.0,-1042.25,883.75,-364.75,6
-1195.5,-1218.5,-791.5,502.25,-785.25,-869.25,919.25,-402.5,6
-1064.0,-1187.25,-1128.25,502.0,-1469.75,-923.0,971.75,-455.5,6
-744.75,-996.75,-1079.25,390.25,-1095.75,-1005.5,991.75,-630.25,6
-392.75,-843.0,-603.25,176.25,-439.5,-1058.0,1081.0,-257.0,6
11.0,-647.75,-99.5,-237.25,1014.0,-1147.5,1284.5,395.0,6
407.5,-567.0,599.25,-325.25,1587.5,-1080.0,1284.0,1293.0,6
1192.5,-445.5,832.0,-486.5,1232.75,-1102.0,1201.0,1579.75,6
2077.5,507.0,831.75,-518.5,622.25,-1009.75,1163.5,1526.5,6
1369.5,1575.0,809.5,-155.25,467.75,-744.75,1012.25,1067.25,6
212.25,1352.25,541.25,30.5,492.25,-418.75,47.0,369.25,6
-121.5,1277.25,446.5,308.25,574.25,-176.0,-1045.25,203.5,6
-735.75,1106.75,1028.25,504.25,1254.5,22.25,-1228.25,71.25,6
-624.0,1088.0,1328.0,332.0,2350.25,98.75,-926.25,173.75,6
-233.0,1092.5,749.75,298.5,2233.25,221.0,-920.0,-476.75,6
167.75,956.75,731.5,491.0,2516.0,371.0,-1006.0,-1042.5,6
563.5,838.25,233.5,756.25,1741.0,472.25,-883.0,-561.5,6
111.0,755.75,-640.5,865.0,1500.25,622.0,-782.0,-362.0,6
-816.75,782.5,-1237.25,790.25,885.0,800.5,-847.25,-277.5,6
-1171.25,723.5,-1578.75,778.25,190.75,824.75,-1071.75,-516.75,6
-1041.25,791.5,-1395.0,452.75,-264.5,686.25,-1219.5,-993.25,6
-1101.5,995.5,-1157.0,1.5,-317.25,604.5,-1260.0,-1470.5,6
-402.0,1137.5,-1120.5,-335.0,-1225.0,387.75,-1195.0,-1195.0,6
1445.75,1039.5,-1643.25,-583.25,-1765.75,83.25,-1046.5,-575.75,6
1821.25,875.25,-1525.5,-519.5,-1288.0,29.25,-945.75,-619.75,6
934.25,891.5,-182.75,-387.0,-598.5,186.25,-899.75,-397.5,6
-1096.0,857.0,1373.0,-294.75,60.25,349.5,-983.75,166.75,6
-1561.75,639.75,2800.75,-258.75,111.0,433.5,-1010.75,532.25,6
-1934.0,475.5,2423.25,-280.5,-306.5,606.75,-136.0,513.25,6
-1475.25,453.0,439.0,-280.25,-554.0,683.5,1022.5,405.75,6
-1346.25,307.75,-161.5,-333.25,-1137.5,822.5,1104.75,507.5,6
-879.5,266.25,9.5,-346.5,-1012.5,797.25,1084.0,328.75,6
-542.0,75.75,890.75,-276.25,-341.0,773.0,970.75,195.25,6
-430.5,-180.75,681.5,-244.25,-677.25,775.25,664.75,193.25,6
-53.25,-380.5,361.5,-91.25,-1088.25,789.5,597.25,114.5,6
397.75,-376.75,42.25,-102.0,-313.75,828.25,495.75,289.5,6
689.25,-600.0,97.75,47.5,526.0,1035.25,335.0,491.25,6
226.25,-1356.5,130.25,623.5,593.0,1460.0,229.75,262.75,6
24.5,-1304.0,6.5,784.25,478.5,1470.75,489.75,226.5,6
342.0,-1101.0,-144.0,721.0,248.5,1353.75,851.25,105.5,6
648.25,-1185.5,-50.5,660.5,-16.25,1186.75,836.5,-190.0,6
317.0,-991.25,-743.0,494.0,-205.75,812.0,776.25,-66.75,6
208.25,-889.5,-423.75,232.75,-304.5,734.5,612.5,-58.5,6
-172.0,-873.5,809.0,281.25,-852.75,584.5,430.25,-179.25,6
-355.25,-713.5,2053.0,166.0,-771.25,536.0,368.0,-107.75,6
-422.75,-762.25,1579.75,40.25,-480.5,494.75,291.5,-92.5,6
-472.0,-630.25,209.75,-251.75,-227.75,485.0,353.0,169.5,6
-502.0,-514.5,-113.0,-356.5,210.25,725.5,544.5,181.75,6
-414.0,-390.25,265.5,-406.5,399.25,828.0,706.0,187.5,6
-415.75,-436.0,516.75,-365.5,167.5,731.25,861.0,175.25,6
-709.75,-388.75,320.0,-290.0,-451.75,575.5,1137.0,202.75,6
-913.75,-386.5,777.25,-213.0,-257.0,470.75,1324.0,232.5,6
-904.0,-390.25,1249.0,-168.25,321.0,301.0,1174.0,220.5,6
-413.25,-324.25,241.25,-280.75,370.25,134.0,1083.5,278.25,6
20.0,-242.75,-116.0,-289.0,87.5,-40.75,1077.25,375.5,6
470.0,-162.75,-644.5,-329.75,-404.0,-207.25,1090.5,575.75,6
1233.75,-154.5,-803.5,-415.25,-973.75,-345.25,1138.5,734.25,6
2071.0,-57.75,-1161.25,-639.75,-1160.5,-436.5,1160.5,775.75,6
2315.75,-45.0,-1595.5,-832.5,-958.75,-443.75,1208.0,672.75,6
2242.75,1.75,-1255.25,-833.75,-556.0,-470.0,832.25,544.25,6
1769.5,27.0,-802.5,-705.75,-475.75,-508.75,82.25,471.0,6
1129.0,63.25,-595.0,-585.0,-844.5,-538.25,-197.75,451.0,6
449.75,77.75,-377.0,-459.75,-989.75,-500.0,25.75,396.75,6
229.5,110.0,-104.75,-341.5,-1020.25,-474.25,250.0,248.75,6
295.5,155.5,-10.5,-335.0,-1057.75,-492.0,-50.5,78.5,6
347.75,139.75,-57.25,-208.25,-802.0,-500.75,-100.0,-20.75,6
236.25,170.0,-266.75,-136.0,-401.25,-549.25,314.25,18.75,6
967.75,153.0,-378.5,-131.0,924.5,-572.0,381.75,49.5,6
1883.5,123.0,-384.5,-108.5,1720.25,-576.75,533.75,3.5,6
1495.25,117.0,-268.5,18.0,1707.5,-630.0,1074.5,-102.25,6
134.75,181.5,-877.25,79.75,1166.5,-629.75,1050.5,-167.75,6
-1413.25,214.75,-1360.75,-21.0,593.0,-550.5,948.0,-196.25,6
-1370.5,151.25,-712.5,-4.0,569.0,-459.0,927.25,-210.5,6
-1003.5,27.5,-95.5,-44.0,430.25,-314.0,807.25,-36.75,6
-522.75,-55.75,468.25,-45.0,109.0,-166.25,757.0,314.5,6
-238.5,-103.0,967.25,-59.75,154.5,-31.75,661.25,724.5,6
-242.75,-214.25,1355.0,-119.25,108.75,164.25,552.5,931.0,6
-343.75,-289.75,1447.75,-150.75,395.5,402.5,379.0,897.25,6
-435.5,-371.5,1098.25,-125.0,513.0,617.0,324.5,802.0,6
-183.25,-345.75,989.5,-122.0,535.25,718.25,310.25,829.75,6
771.0,-60.75,711.25,-364.75,273.5,516.75,576.0,1224.5,6
1205.0,472.25,468.0,-449.75,34.5,390.0,640.5,1181.5,6
522.25,559.75,127.75,-363.25,-56.75,446.5,323.25,654.75,6
495.75,436.75,-443.0,-294.5,-50.75,443.75,146.0,535.75,6
121.5,464.75,-654.0,-265.0,384.75,398.75,2.5,331.5,6
-703.5,361.5,-888.0,6.75,1095.75,400.25,-190.5,136.75,6
-1309.25,253.25,-849.25,45.0,1367.25,106.25,-252.5,79.75,6
-1927.75,240.75,-727.25,11.5,1845.75,118.75,-286.75,-81.75,6
-1915.5,167.5,-492.75,27.5,2110.5,185.75,-208.0,-147.75,6
-1250.5,221.75,-377.25,179.0,2007.75,371.75,-250.5,-393.0,6
-442.75,162.75,-664.5,278.25,1908.25,549.25,-210.75,-509.25,6
-49.75,138.25,-1198.5,213.5,1841.75,606.5,-245.75,-604.5,6
-53.25,69.0,-1178.0,117.25,1932.75,451.0,-364.5,-647.0,6
837.5,87.0,-693.25,-25.75,1820.25,71.75,-474.0,-636.25,6
1932.75,114.0,108.75,-86.75,1912.75,-271.0,-585.5,-597.75,6
2523.0,90.75,908.25,-160.5,2086.0,-577.5,-732.25,-558.0,6
2059.0,102.5,881.0,-228.5,2067.75,-557.0,-887.0,-584.75,6
1453.25,121.75,745.75,-197.0,1795.25,-543.0,-850.75,-601.0,6
1078.75,215.25,607.0,-31.25,1584.0,-552.0,-818.5,-564.25,6
932.25,287.0,425.25,143.5,1468.25,-630.25,-738.25,-541.25,6
975.5,347.5,105.0,304.0,1292.25,-748.0,-448.25,-699.75,6
657.75,346.25,-309.5,430.0,1128.5,-883.5,-183.25,-791.25,6
414.75,302.0,-356.0,523.25,970.25,-1046.5,-398.0,-964.75,6
-79.25,243.75,-125.75,638.75,876.5,-1153.5,-726.75,-1114.25,6
-396.5,163.0,-46.75,614.75,621.0,-1032.5,-840.5,-919.25,6
-957.25,125.75,85.75,496.25,207.75,-838.25,-818.5,-842.25,6
-1735.5,113.75,284.0,485.0,-130.0,-797.5,-875.0,-1128.5,6
-1874.75,62.25,373.75,545.5,-70.5,-854.75,-826.5,-1147.25,6
-737.0,4.0,386.5,573.0,-0.25,-940.5,-396.25,-824.0,6
-68.75,-49.75,161.25,548.75,132.5,-928.25,-380.75,-618.75,6
453.0,-53.75,-104.5,930.5,62.75,-1081.0,-500.0,-587.5,6
992.75,-30.25,-347.5,1436.75,-195.0,-1204.5,-363.25,-437.5,6
912.5,-40.5,-482.75,1274.0,-263.25,-1272.5,-297.75,-180.25,6
-998.0,-90.5,-195.5,502.5,-310.25,-1311.25,-300.25,-56.0,6
-1833.5,-142.25,-175.5,-676.0,-355.75,-1238.75,-290.5,112.25,6
-1781.75,-181.5,-339.5,-775.25,-619.75,-1161.0,-343.75,253.75,6
-1875.25,-193.0,-211.75,-856.25,-1026.0,-1119.25,-431.25,176.75,6
-2047.5,-168.25,-137.0,-694.5,-1122.5,-1176.25,-402.25,90.5,6
-2249.25,-131.0,-62.25,-411.5,-1205.25,-1098.25,-448.75,180.25,6
-2179.25,-91.25,28.75,413.0,-1488.5,-888.0,-432.5,78.5,6
-1968.25,-39.75,115.0,878.25,-1816.0,-697.0,-330.5,-86.75,6
-1969.75,-19.5,220.75,1000.0,-1396.5,-342.5,-277.25,-115.25,6
-1856.25,-74.75,267.0,953.25,-833.75,-20.0,-344.0,-277.0,6
-1340.5,-106.25,307.25,527.75,-599.75,279.0,-429.5,-289.5,6
244.5,-145.0,256.75,426.0,129.0,627.75,-389.0,-296.25,6
1243.5,-107.5,144.0,567.5,306.75,1038.5,-330.75,-300.5,6
1565.75,-87.25,62.0,587.0,706.0,1360.0,-251.25,-230.75,6
1630.25,-163.0,-69.75,700.5,642.75,1412.0,-176.25,-231.5,6
1945.75,-190.75,-203.0,670.25,-124.25,1489.75,47.5,-76.0,6
1805.5,-201.75,-259.75,669.75,-1240.25,1585.0,221.5,119.0,6
369.75,-167.25,-197.25,876.5,-1658.5,1614.5,129.0,273.75,6
166.25,-124.25,-119.0,1087.5,-2423.0,1537.0,189.25,452.25,6
213.25,-56.5,-62.5,1201.0,-2939.25,1438.5,122.75,544.75,6
615.0,-5.5,185.0,1355.25,-2840.75,1489.0,-396.75,319.0,6
735.0,-13.5,348.0,1674.5,-2522.75,1538.0,-780.5,-125.25,6
140.75,-11.0,320.0,1673.0,-1401.75,1380.75,-571.0,-452.25,6
-171.75,-47.75,76.0,1894.5,-491.75,1131.75,-364.5,-417.0,6
197.25,-102.0,-148.75,1451.0,-606.0,856.25,-457.5,-244.5,6
1190.25,-111.0,-24.0,-175.25,-578.0,613.25,76.75,-42.75,6
1115.25,-143.0,-38.5,-554.5,-833.0,371.5,803.25,61.5,6
1049.25,-230.75,-347.0,-1049.0,-904.25,181.75,521.75,28.75,6
1083.75,-283.0,-774.0,-1653.5,-679.75,-6.25,170.75,185.75,6
617.5,-316.75,-1161.75,-1903.75,-366.0,-132.75,252.75,398.0,6
-729.0,-336.0,-1223.0,-2172.0,212.5,-178.0,260.0,579.5,6
-1166.25,-280.75,-1051.75,-1364.0,534.75,-281.75,-115.75,651.0,6
-353.25,-233.5,-702.0,-195.0,137.75,-395.25,-590.75,622.5,6
-905.25,-198.5,-89.75,-146.0,-806.0,-458.5,-638.75,371.75,6
-878.25,-99.5,494.25,837.0,-1390.75,-432.75,-608.0,0.75,6
-847.25,-81.25,735.25,916.0,-1338.0,-211.25,-634.25,-346.25,6
-1559.5,-402.25,719.5,604.0,-839.25,181.0,-687.0,-567.0,6
-1772.25,-630.0,475.0,238.0,-648.25,388.25,-555.0,-494.0,6
-1688.75,-577.0,304.5,-689.5,-517.5,295.75,-489.0,-373.0,6
-1127.25,-547.25,130.0,-760.5,-435.75,275.5,-308.75,-155.5,6
-1006.25,-454.0,234.25,-207.75,-193.5,343.5,113.25,135.75,6
-994.0,-118.5,516.25,850.5,595.25,434.0,351.25,433.25,6
-1501.75,-102.75,526.25,1471.25,734.5,550.25,429.0,488.25,6
-1286.0,44.5,389.5,1133.25,-134.25,522.75,329.25,306.5,6
947.25,144.5,198.5,585.75,-542.25,645.0,188.0,478.5,6
1078.25,209.25,188.0,546.5,-273.0,770.0,-184.5,472.5,6
1197.5,170.75,89.0,783.25,-38.25,747.0,-338.0,645.75,6
1440.25,85.75,-116.25,825.0,265.0,821.75,-321.75,845.0,6
1759.0,126.5,-234.25,356.75,599.75,926.0,-376.75,969.75,6
466.0,227.25,-290.5,517.75,353.5,946.0,-421.25,1129.5,6
-297.75,415.75,-327.5,451.75,-430.25,899.5,-253.0,1161.25,6
-1194.75,475.25,-475.0,151.5,-1007.5,740.5,107.75,1268.25,6
-1837.25,460.75,-541.0,-308.0,-646.25,562.75,487.0,1254.25,6
-1319.5,445.25,-524.25,-504.75,-133.5,544.5,1004.25,1209.25,6
-941.0,380.5,-499.75,-1731.5,1068.75,585.0,1060.5,1060.0,6
-1102.5,194.0,-540.25,-1426.0,2301.0,617.5,894.0,1008.5,6
-1512.25,141.5,-703.0,-1145.75,2217.25,691.25,659.5,975.0,6
-1402.25,207.75,-988.25,-739.5,2205.25,1094.25,279.25,866.25,6
-950.25,139.25,-922.5,-651.75,2290.5,1034.5,126.25,851.0,6
29.5,79.5,-282.75,-1081.5,2183.25,238.75,164.0,756.25,6
66.0,2.0,221.75,-615.25,2045.0,-843.75,204.0,633.25,6
-708.0,-4.0,470.5,1568.5,1996.75,-1250.5,-7.5,525.5,6
-795.75,110.75,482.25,1578.5,1264.25,-1319.5,-522.25,471.5,6
-1119.25,230.25,392.0,1495.75,521.0,-1382.75,-649.25,455.0,6
-108.0,296.0,372.5,1299.0,22.25,-1280.25,-588.5,411.0,6
1199.75,249.0,443.5,1513.0,10.25,-777.25,-267.0,370.75,6
2421.75,185.25,677.0,-442.25,-82.75,50.5,-56.5,302.25,6
2515.5,115.75,628.0,-487.0,-120.75,610.75,252.75,196.25,6
2070.5,99.75,515.5,-931.75,-247.0,648.5,547.25,122.25,6
1498.0,139.0,111.5,-1977.25,-276.25,448.75,923.0,141.75,6
1459.75,213.0,-411.5,-2115.5,-371.0,493.0,709.0,189.0,6
207.5,236.5,-414.0,-160.5,-374.75,429.25,-123.5,172.75,6
-662.75,150.75,106.5,-169.0,-438.75,337.25,-325.25,131.0,6
-542.5,95.5,797.75,614.5,-542.25,264.25,-464.5,73.0,6
-1029.5,42.25,1017.5,1689.25,-616.5,424.0,14.5,34.5,6
-1523.5,30.0,1166.0,1714.75,-709.5,698.5,656.0,-43.0,6
-1752.0,30.0,946.75,1767.0,-692.0,903.5,811.25,-87.25,6
-1999.75,49.25,297.25,1743.75,-666.5,1101.25,896.25,-97.25,6
-1974.75,78.25,-234.0,1572.25,-746.5,1499.0,910.75,-155.25,6
-1064.75,68.0,-461.5,-572.25,-777.0,1561.75,950.75,-157.75,6
-588.5,31.0,-456.5,-1884.75,-789.75,1619.5,809.25,-233.25,6
-338.0,-39.5,-546.75,-2171.75,-810.5,1524.0,838.0,-281.75,6
-462.75,-56.0,-330.25,-2125.25,-832.25,1427.0,688.5,-296.75,6
-431.5,-45.0,259.25,-2089.0,-1073.0,-660.0,744.25,-351.25,6
104.25,-21.5,635.5,-1476.75,-1195.0,-824.0,1165.75,-379.0,6
624.25,-15.5,743.25,1392.0,-1267.0,-999.25,1492.75,-426.75,6
1146.0,10.0,822.5,1865.0,-1263.0,-1168.5,1138.0,-461.0,6
1508.5,14.5,663.5,1872.5,-1185.5,-1247.25,53.25,-489.25,6
1568.0,-21.0,534.0,1882.0,-1054.0,-1014.25,-562.75,-505.75,6
1850.0,-32.0,666.25,1884.75,-840.5,-620.75,-554.5,-508.75,6
1494.5,-24.75,555.5,858.0,-714.0,-1231.0,-469.75,-483.0,6
1032.0,-55.25,332.25,352.25,-565.25,-1242.5,-492.0,-459.75,6
306.0,-160.75,86.25,112.5,-188.75,-1336.75,-410.75,-508.0,6
-179.5,-216.75,-97.25,39.25,58.5,-739.75,-341.5,-550.75,6
-25.0,-238.25,-168.5,-21.75,157.75,407.5,-294.25,-578.5,6
478.25,-254.75,-193.25,14.75,241.75,472.0,-302.75,-582.25,6
635.5,-201.75,105.75,45.5,232.25,479.5,-650.75,-541.5,6
1019.75,-115.75,-42.0,-177.75,736.5,403.25,-1004.5,-451.25,6
1022.5,-104.0,-31.25,-831.5,1053.75,395.75,763.25,-359.5,6
878.25,-110.0,515.25,-937.0,1214.75,565.5,665.0,-272.75,6
835.25,-81.75,238.0,-812.0,1383.25,538.5,827.75,-225.0,6
820.75,-91.5,-63.25,-634.5,1393.5,-60.25,1005.25,-182.0,6
344.25,-101.25,-252.25,13.75,1037.5,-380.25,1152.5,-139.0,6
-49.5,-60.25,-775.5,-94.25,614.5,-302.5,878.25,-64.0,6
-682.0,4.75,-988.0,-479.5,346.25,338.25,200.25,97.75,6
-1861.25,31.75,-1092.0,-424.0,99.75,822.0,-88.5,312.0,6
-1237.0,61.75,-1024.0,-199.5,-35.25,592.0,-20.5,313.25,6
-168.0,68.5,-1024.0,-536.5,-216.25,-98.75,20.75,231.25,6
228.0,28.25,-830.0,-686.5,-477.5,-449.75,113.75,217.25,6
935.25,-3.25,-77.5,-222.5,-573.5,204.5,205.25,1.25,6
730.5,-73.0,662.5,847.25,-552.75,636.75,324.25,-42.5,6
199.25,-106.75,816.0,1171.25,-756.75,-703.5,56.0,-27.5,6
-301.5,-28.5,168.0,677.5,-1028.5,-1477.25,-1225.0,-80.25,6
-457.25,24.75,-354.25,504.25,-981.5,-1857.25,-1963.25,-86.25,6
-160.5,-9.75,-610.0,344.5,-1046.5,-1960.75,-1682.0,-154.75,6
-48.5,-32.75,-698.25,-60.0,-1072.25,-1725.75,-1386.25,-150.0,6
205.25,25.75,-505.0,-67.75,-934.25,-0.5,-1229.25,-242.25,6
414.25,108.25,-212.0,741.25,-939.5,1257.25,-1126.25,-339.25,6
362.25,88.5,84.25,1960.25,-1185.5,1508.5,-821.0,-473.25,6
160.75,61.75,-9.25,1959.25,-1420.25,1317.0,-690.25,-665.25,6
-179.0,72.0,-61.0,1874.25,-1407.5,1055.5,-347.0,-791.5,6
-142.0,148.25,-213.25,1623.5,-1425.0,1124.75,96.75,-927.0,6
-296.75,240.5,-242.75,913.5,-1382.5,1025.75,572.75,-1030.0,6
-692.75,239.25,99.0,-963.5,-1360.5,215.5,476.5,-1055.0,6
-583.5,256.25,230.0,-975.25,-1519.0,46.75,-283.0,-1075.0,6
-261.5,190.25,252.75,-779.5,-1635.25,-58.25,-716.25,-1092.0,6
325.25,102.75,-59.5,-651.75,-1725.75,-196.25,-1018.0,-1003.25,6
835.0,43.0,-231.75,-751.25,-1855.75,-551.75,-859.0,-775.75,6
633.0,-92.5,-142.25,-852.5,-1923.75,-693.5,28.25,-550.0,6
-105.5,-192.75,134.5,-401.75,-305.5,-133.75,-30.0,-407.5,6
-600.0,-284.75,585.75,728.25,688.25,-102.25,199.75,-281.0,6
-1426.75,-350.5,665.75,714.25,1009.0,-381.0,267.5,-163.75,6
-1689.25,-352.0,668.25,480.5,1037.75,-819.25,1526.5,-2.0,6
-579.5,-300.75,335.25,366.75,766.5,-809.0,2386.5,160.25,6
178.75,-175.75,-149.5,-27.5,807.5,-632.75,2360.0,258.25,6
651.0,-71.0,-303.0,-85.5,1083.5,-294.0,2003.25,454.0,6
916.0,82.0,-343.0,34.25,986.25,-190.5,1453.75,683.5,6
943.25,162.5,-519.5,-84.0,915.75,-182.75,960.0,836.25,6
1303.0,147.75,-555.0,-176.25,744.25,71.5,1335.0,935.0,6
1250.5,189.5,-473.25,41.75,349.25,465.5,1391.75,1012.5,6
1056.0,154.25,-583.0,238.5,-1482.0,1321.75,1012.25,1031.5,6
360.0,128.0,-385.75,239.25,-1347.0,1298.0,158.25,995.25,6
372.5,119.25,46.5,-136.5,-811.25,841.5,-77.25,997.75,6
509.25,16.75,440.25,-959.5,-13.75,740.5,212.5,986.75,6
634.0,-104.25,56.75,-1450.5,333.75,378.25,37.0,885.0,6
641.5,-107.25,-633.75,-1485.25,708.5,-351.25,-457.0,750.75,6
445.0,-30.75,-868.25,-1642.5,966.25,-1297.25,-863.5,661.25,6
-31.5,107.75,-953.0,-1660.25,686.75,-2123.0,-511.25,773.0,6
-721.25,328.25,-750.5,-1139.25,560.25,-2527.75,-60.0,968.5,6
-743.25,573.5,-598.25,-211.5,686.0,-2203.75,64.75,1087.75,6
-887.75,768.5,-332.5,552.25,568.75,-1284.25,496.5,1088.75,6
-1042.5,848.25,-274.75,631.5,578.75,-1416.0,1005.75,984.5,6
-1317.75,846.0,-288.25,637.75,438.25,-1038.25,710.75,933.0,6
-1034.5,682.5,-126.75,582.25,375.5,-272.5,-430.5,1039.0,6
-434.0,605.75,246.5,602.5,1036.5,636.75,-1213.75,1187.25,6
-411.0,456.5,684.75,-809.75,1719.0,1032.25,-1087.25,1267.0,6
-842.25,232.25,545.25,-1201.0,2031.0,1249.0,-1109.75,1237.0,6
-1146.25,45.75,502.0,-1054.5,1941.25,1874.0,-497.0,1193.5,6
-878.25,-115.25,658.25,-963.75,1855.75,1892.75,286.25,945.5,6
-566.25,81.5,646.0,-898.25,1524.5,1545.0,-519.75,653.5,6
-513.75,333.25,618.5,-829.0,1327.25,1429.5,-1082.25,376.5,6
383.25,362.75,474.5,316.75,1445.0,1371.75,-699.75,395.0,6
1228.75,537.0,13.75,1329.0,1590.0,1495.75,-1055.75,551.75,6
1343.75,267.5,-372.0,922.25,1591.5,1206.5,-1757.25,-578.5,6
