0,1,2,3,4,5,6,7,label
-27.25,-111.5,-8.25,52.75,-191.25,161.5,-182.75,-91.75,0
-19.5,-50.75,-13.5,18.75,-131.75,192.25,-128.75,-106.5,0
-47.75,56.5,-10.5,-33.75,-190.25,232.75,-8.75,-83.75,0
-54.25,120.5,1.0,15.25,-382.0,200.75,7.75,-77.75,0
-33.75,82.25,1.0,43.25,-282.0,141.5,-29.25,-129.75,0
-31.75,21.5,11.75,47.0,-108.5,92.0,-127.25,-172.75,0
-37.75,6.0,-4.75,28.0,118.25,56.25,-228.75,-181.0,0
-36.25,-42.5,10.25,14.75,456.5,44.25,-305.25,-136.25,0
-34.0,-22.5,21.25,20.75,745.0,50.25,-387.5,-117.75,0
-39.75,22.75,4.25,-39.0,1053.75,27.25,-433.75,-141.75,0
-38.75,4.75,-6.75,-45.5,1262.0,-8.25,-435.5,-74.75,0
-38.5,40.75,-11.75,-53.75,1331.5,-12.75,-466.25,18.75,0
-39.25,57.5,-19.5,-80.75,1408.75,-6.0,-433.25,109.25,0
-35.75,66.75,-23.5,-33.75,1239.25,-4.25,-380.25,124.0,0
-38.25,59.0,-7.0,7.5,802.25,-41.0,-334.75,149.5,0
-33.25,45.0,-10.0,30.0,521.0,-114.5,-312.0,164.75,0
-32.0,65.0,-10.25,10.5,20.75,-92.0,-328.0,133.0,0
-53.75,34.25,-14.5,11.25,-537.5,38.0,-278.25,161.25,0
-65.75,-8.25,-2.5,26.5,-1099.5,123.5,-175.5,154.75,0
-50.25,-19.25,-3.25,0.75,-1582.0,190.25,-109.25,145.0,0
-51.75,-6.0,-19.25,-16.75,-1637.25,282.5,-31.5,126.75,0
-38.25,22.75,-13.0,-41.75,-1702.0,281.5,31.75,134.75,0
-25.0,0.75,-24.5,-38.0,-1796.25,228.5,27.5,139.25,0
-20.25,-7.0,-13.75,-46.0,-1857.75,109.25,49.75,114.25,0
-16.75,-23.25,-27.5,-33.75,-1878.0,-64.25,117.0,139.5,0
-13.0,-63.75,-31.25,-15.75,-1883.0,-197.25,199.0,128.25,0
2.25,-55.75,-23.75,-46.5,-1800.5,-265.0,233.0,96.25,0
2.25,-43.75,-29.5,-62.5,-1625.25,-233.25,273.0,107.25,0
15.75,-47.75,-13.5,-8.0,-1496.0,-192.0,267.0,144.5,0
7.5,-14.75,-20.25,52.5,-1444.5,-171.0,205.75,171.75,0
-6.0,45.75,-16.5,44.0,-1289.25,-195.5,203.25,193.25,0
-3.0,38.75,-7.25,85.5,-846.0,-207.0,253.0,202.0,0
-16.75,55.5,7.0,46.5,-433.75,-131.75,324.75,182.25,0
-5.5,56.75,-1.5,-37.25,-119.5,-29.5,361.0,189.75,0
7.25,76.25,-12.25,-9.25,13.75,34.0,382.25,208.0,0
-4.5,78.0,6.25,-27.5,57.75,22.5,378.75,219.25,0
-20.0,22.0,-6.0,-41.5,113.75,25.0,354.25,212.0,0
-12.25,34.0,-22.5,-32.75,268.5,39.75,415.75,146.25,0
-13.25,43.5,-24.0,-65.0,408.5,52.0,501.5,129.0,0
-27.5,58.75,-23.5,-151.0,568.25,73.25,440.75,132.5,0
-30.25,44.0,-20.5,-80.5,576.5,77.75,367.5,103.0,0
-24.0,4.75,-24.75,39.75,532.25,134.25,336.0,94.0,0
-27.0,-25.75,-13.25,-0.5,512.75,250.0,331.25,81.0,0
-33.0,-38.5,7.25,-11.25,354.25,337.5,344.75,69.0,0
-21.75,-31.5,6.0,36.25,329.5,372.25,328.0,34.25,0
-22.0,-29.0,4.5,169.0,307.5,355.75,321.5,13.25,0
-12.0,-45.75,-24.0,169.25,256.25,246.0,257.5,5.75,0
-4.75,-84.5,-59.75,182.5,272.5,147.0,185.75,7.0,0
-4.5,-75.75,-46.5,268.25,172.5,86.25,159.25,42.25,0
-1.25,-87.75,-25.5,29.0,119.5,49.75,115.5,74.75,0
6.75,-67.25,9.75,-161.0,-9.75,-12.25,29.5,126.25,0
13.5,0.75,21.75,-212.75,-234.0,-89.0,-24.0,139.0,0
16.0,4.0,21.25,-234.75,-478.0,-120.5,-61.5,124.75,0
29.25,3.5,22.5,-203.25,-814.0,-166.0,-66.75,114.25,0
37.75,9.0,11.0,-235.25,-930.5,-182.5,-19.5,94.75,0
40.75,25.5,-5.75,-133.5,-973.25,-203.5,-18.25,66.0,0
24.0,16.75,-22.0,-42.0,-940.0,-231.75,-92.25,8.0,0
16.25,-5.5,-9.25,-32.25,-902.25,-247.25,-133.25,-92.0,0
15.75,-4.75,-2.0,-12.5,-956.0,-276.75,-162.25,-188.0,0
-24.0,44.25,-10.0,10.5,-943.0,-289.75,-177.75,-161.0,0
-12.25,72.75,-5.0,43.0,-871.75,-242.5,-156.0,-107.0,0
-7.0,2.0,-8.0,33.75,-680.0,-126.5,-147.75,-154.5,0
-29.0,-6.25,-15.0,34.25,-477.25,-93.0,-100.25,-172.75,0
-30.5,17.0,-19.75,22.75,-322.0,-67.25,-85.0,-134.75,0
-24.25,21.25,-14.75,-0.5,-159.5,-30.25,-110.25,-105.75,0
-25.0,26.5,-11.75,-2.5,-57.25,-36.0,-140.25,-183.5,0
-19.75,26.75,-11.5,-3.25,23.5,-20.25,-146.25,-235.25,0
-6.75,36.0,-9.25,-7.0,101.0,5.25,-75.25,-50.5,0
-8.0,29.75,-19.75,3.75,160.0,61.0,-88.0,49.75,0
-8.25,26.75,-24.25,-10.5,241.0,107.0,-94.0,28.75,0
-15.5,9.25,-23.0,-41.75,338.0,130.5,-80.0,29.25,0
-29.75,-24.5,0.25,-91.5,400.75,127.5,-84.25,-10.75,0
-25.75,-26.25,7.5,-127.25,447.75,139.75,11.75,-1.5,0
-18.5,-5.5,10.5,-85.0,529.0,171.5,104.0,-16.5,0
-39.0,13.25,15.5,-6.25,512.5,187.5,72.5,-38.5,0
-43.0,37.25,-7.5,41.5,526.0,189.0,39.75,-51.0,0
-34.0,50.5,-16.25,10.75,634.0,193.0,61.0,-82.25,0
-18.0,78.5,0.25,10.25,727.25,185.75,-18.25,-119.5,0
-18.75,97.0,13.25,46.0,825.0,157.0,-106.5,-104.75,0
-19.75,50.25,-4.5,32.5,902.0,140.25,-22.25,-67.25,0
-27.75,7.25,-8.75,9.75,990.0,152.25,107.75,-87.25,0
-27.75,-40.5,4.25,25.75,981.25,243.25,127.0,-61.75,0
-8.75,0.25,-7.5,6.0,962.5,412.5,140.0,28.75,0
-2.75,32.0,-5.75,-41.75,946.0,532.0,176.75,129.75,0
6.5,-47.5,25.5,-30.5,836.0,577.5,200.25,153.75,0
-2.75,-84.5,18.5,-22.25,824.5,486.5,170.75,115.25,0
-8.0,-93.0,2.25,-56.0,880.75,374.0,116.75,97.5,0
5.75,-29.0,20.75,-81.25,933.5,407.5,122.25,56.25,0
0.0,19.75,27.75,-99.5,1102.25,334.75,186.0,15.0,0
-9.0,84.25,9.5,-59.5,1235.5,195.25,267.75,-3.25,0
-0.5,114.75,18.75,6.25,1199.0,68.75,321.75,-12.25,0
-13.0,64.25,18.5,-25.75,1184.5,20.25,354.5,-25.5,0
-10.5,32.75,12.75,-28.75,1179.75,-160.0,305.5,-71.75,0
-14.75,-95.75,14.0,-45.0,1324.75,-511.0,212.0,-103.25,0
-20.25,-122.0,3.0,-53.0,1647.75,-700.75,160.0,-130.25,0
3.0,-65.75,5.25,-34.0,1983.0,-821.5,76.25,-116.0,0
-3.25,-78.0,-9.5,-33.75,1918.5,-795.5,7.5,-121.0,0
-23.25,-62.5,-18.25,-17.5,1850.0,-707.75,-2.25,-161.5,0
-27.25,-71.25,-13.0,-43.25,1390.0,-658.0,-12.75,-182.75,0
-20.5,-87.75,-20.0,-9.75,997.75,-596.5,-24.5,-187.25,0
-35.75,-69.0,-10.25,36.0,672.5,-532.75,24.25,-175.75,0
-33.75,-14.75,-29.0,43.5,362.0,-350.75,134.0,-135.75,0
-25.75,-12.75,-35.0,43.5,183.5,-111.5,142.25,-75.75,0
-18.0,-15.5,-21.0,-11.5,105.25,44.75,78.0,-13.0,0
-2.25,36.5,-28.25,-16.25,199.0,166.25,42.5,5.5,0
-9.0,42.25,-34.5,-1.75,301.5,175.75,-21.25,-19.0,0
-7.25,-16.0,-33.75,-17.0,266.5,157.25,-75.0,9.25,0
-30.5,-70.75,-27.0,-17.25,225.25,264.25,-122.0,48.25,0
-22.0,-14.25,-15.5,-6.5,194.5,420.0,-126.25,67.0,0
-17.5,28.0,-12.75,-3.25,238.75,607.25,-187.0,72.0,0
-26.75,9.75,-36.25,-12.5,286.5,811.75,-217.25,109.5,0
-26.5,31.75,-28.0,-33.5,339.25,877.75,-160.75,165.25,0
-28.75,70.0,-24.25,-49.0,477.0,681.25,-109.25,227.25,0
-18.25,88.75,-31.75,-34.5,667.25,567.0,-15.25,234.0,0
-27.75,49.5,-18.5,-2.75,826.0,634.5,-12.75,110.5,0
-45.25,31.25,-11.0,1.75,796.25,549.75,-25.5,-29.75,0
-27.25,34.0,-14.5,22.75,633.75,378.5,-54.0,-156.75,0
4.25,43.5,-39.5,92.5,536.0,144.0,-63.0,-284.5,0
-1.5,53.25,-17.75,63.5,482.75,-66.75,5.0,-366.5,0
-7.0,15.25,-19.5,30.25,323.75,-197.5,28.0,-369.25,0
-1.25,-11.25,-36.25,41.25,-46.25,-411.5,112.25,-320.0,0
1.5,13.5,-16.25,55.5,-394.5,-597.25,248.75,-195.75,0
-1.25,-3.5,-12.0,132.5,-747.0,-747.75,354.0,-97.0,0
8.5,-37.0,-8.5,126.25,-978.25,-874.25,430.5,-74.25,0
19.0,-19.0,-15.25,-24.0,-1053.0,-935.25,475.5,-78.75,0
14.75,5.5,-24.5,-142.25,-1123.75,-717.0,494.25,-106.5,0
-0.75,33.75,-54.75,-178.75,-950.5,-305.75,491.0,-111.0,0
-7.0,46.0,-33.25,-184.5,-546.25,30.25,400.75,-111.25,0
-11.25,55.25,-2.0,-206.0,-75.75,267.0,353.75,-131.25,0
-15.75,87.75,-15.75,-145.25,161.75,395.25,336.5,-145.0,0
-0.25,50.25,8.0,-53.5,53.5,490.5,248.0,-95.75,0
-2.0,27.0,13.75,-58.5,-94.25,510.5,67.75,-51.75,0
-9.5,-19.0,11.0,-77.5,-101.25,442.5,-118.75,-8.25,0
-8.5,-115.75,13.5,-94.5,-67.5,353.75,-199.5,39.5,0
-3.0,-127.5,9.25,-83.5,-32.25,242.5,-239.25,67.25,0
5.25,-117.25,7.75,-81.0,61.75,151.75,-277.0,94.0,0
7.75,-37.0,6.25,-56.0,141.75,124.5,-344.25,62.5,0
7.25,16.25,12.75,20.5,198.75,103.5,-345.5,68.0,0
3.75,0.5,14.25,28.75,329.25,130.0,-323.75,94.25,0
-2.75,26.0,14.75,9.25,307.5,236.0,-334.0,93.0,0
-9.5,22.5,13.25,41.75,179.25,293.25,-343.25,44.5,0
-9.75,36.25,6.0,58.25,43.75,199.25,-378.5,-2.5,0
-13.0,35.75,4.25,4.5,-183.5,136.5,-443.5,31.0,0
0.0,33.0,17.25,-12.5,-326.25,148.5,-476.75,39.0,0
-5.25,57.5,21.75,39.75,-561.5,135.25,-428.5,-9.25,0
2.25,82.0,15.0,84.0,-754.5,355.5,-378.75,-63.25,0
13.75,80.25,4.75,98.25,-862.75,404.25,-351.75,-105.75,0
-2.25,48.25,-28.75,113.5,-1015.5,254.25,-345.0,-131.25,0
-15.0,27.25,-39.75,106.75,-1148.25,83.0,-393.75,-156.75,0
-12.5,-3.0,-21.75,-2.25,-1343.0,-201.0,-467.5,-182.25,0
-3.25,-2.75,-13.5,-51.5,-1429.25,-344.75,-420.75,-137.0,0
-22.75,-37.75,10.25,-84.75,-1508.0,-482.25,-299.25,-120.25,0
-39.0,-46.75,11.5,-191.75,-1433.25,-494.5,-205.5,-106.75,0
-38.25,-19.0,-4.5,-226.0,-1240.5,-443.5,-77.25,-24.5,0
-22.5,-40.25,-10.25,-81.0,-1000.0,-417.75,-3.0,13.5,0
-30.25,-62.5,2.25,35.0,-614.25,-327.5,106.0,43.5,0
-25.0,-55.5,3.25,90.25,-379.0,-150.75,233.75,80.0,0
-24.25,-53.75,2.0,106.75,-398.5,38.0,284.0,144.75,0
-31.75,-58.0,-1.0,34.25,-642.5,109.25,378.75,158.25,0
-26.75,-52.5,-11.25,58.25,-963.75,194.25,448.25,133.0,0
-36.0,-5.25,-3.5,45.25,-1158.0,223.75,543.75,56.25,0
-29.25,62.5,-23.0,15.0,-1101.0,239.75,654.5,30.25,0
-27.0,103.0,-19.0,-3.5,-1098.75,213.5,636.75,-8.5,0
-0.75,131.75,-16.75,-31.75,-1119.5,146.5,491.75,-95.75,0
-5.0,76.5,-28.0,-25.5,-1070.75,104.5,221.25,-51.25,0
-7.25,-30.75,-3.25,-36.75,-963.75,79.5,-18.25,10.0,0
12.0,-40.5,-1.25,-49.75,-803.75,121.5,-157.0,83.25,0
6.75,-50.75,2.5,-19.5,-703.75,79.75,-245.0,141.5,0
1.5,-94.25,9.5,-14.25,-554.0,38.0,-231.75,131.75,0
-6.5,-75.5,9.0,-49.25,-441.0,58.0,-236.5,121.75,0
-16.5,-12.5,-2.0,-22.0,-374.75,20.5,-249.5,127.0,0
-8.75,36.25,-30.5,2.25,-254.75,-2.0,-262.5,125.5,0
-20.5,19.5,-43.0,64.5,109.25,27.5,-243.75,69.75,0
-17.75,-88.0,-40.5,79.5,387.75,57.0,-174.0,-23.0,0
-20.5,-177.0,-34.25,38.25,376.5,202.75,-120.0,-105.75,0
-35.0,-131.0,-42.0,-24.0,374.5,339.5,-106.0,-54.0,0
-33.75,-41.5,-23.5,-71.75,456.25,267.5,-46.25,32.5,0
-41.0,-19.0,4.0,-27.0,568.25,159.5,47.25,105.25,0
-29.75,-51.75,-2.0,-10.75,600.25,22.25,22.5,197.25,0
-21.75,-53.5,1.0,-21.0,606.5,-146.25,28.25,263.5,0
-15.5,-25.0,0.5,-17.0,768.75,-359.25,62.25,264.0,0
-17.25,28.0,0.5,-32.25,847.0,-516.25,101.25,153.75,0
-20.0,53.0,4.75,-30.5,743.75,-626.5,156.75,122.5,0
-16.25,58.25,-10.75,-10.25,840.5,-598.75,202.75,70.0,0
-3.5,62.5,0.75,-38.0,818.0,-525.75,241.5,-24.75,0
4.75,50.25,-0.75,-56.0,811.25,-614.5,290.25,8.25,0
4.75,24.75,-21.5,-53.5,869.0,-639.25,348.5,37.75,0
-11.75,-16.5,-23.0,-73.75,947.5,-473.75,422.0,75.5,0
-25.0,-5.5,-14.25,-58.75,1088.25,-173.5,475.75,123.75,0
-7.75,4.25,-5.5,-39.5,1091.75,108.0,478.25,138.0,0
-4.75,-37.5,-5.75,-24.75,1101.5,176.5,480.0,141.75,0
-15.25,26.0,-3.0,11.5,961.75,183.5,432.0,105.25,0
-20.0,35.5,-7.25,123.0,767.0,228.5,444.25,62.5,0
-16.5,-10.5,-9.5,105.25,462.25,270.25,450.0,31.75,0
-20.0,45.75,-7.25,-29.75,203.25,324.25,450.0,20.5,0
-27.0,12.5,-7.0,-83.75,-19.0,269.0,283.75,-6.25,0
-25.5,25.75,-9.0,-127.5,-170.75,181.25,122.75,-11.75,0
-5.25,44.75,-4.25,-125.0,-145.0,19.75,201.25,8.5,0
4.0,60.75,1.25,-119.5,-240.75,-26.5,72.0,14.25,0
5.25,112.5,-9.75,-73.0,-424.0,234.0,-23.25,14.75,0
8.25,85.75,-24.25,-66.25,-477.5,467.0,52.0,23.5,0
-3.0,70.75,-24.25,-94.75,-392.5,393.0,56.5,77.75,0
-2.75,71.75,-23.0,-29.75,-330.25,195.5,62.0,162.0,0
-3.25,40.75,-4.75,43.75,-224.5,-62.25,61.25,213.0,0
-16.75,7.75,3.25,27.75,-228.25,-241.75,90.0,214.0,0
-14.0,2.5,-14.75,-13.75,-239.0,-198.25,148.0,252.25,0
-1.0,31.0,-14.5,-10.0,-171.0,-153.5,65.0,302.0,0
-16.0,63.5,-4.75,-33.25,-147.0,-75.25,-71.75,289.75,0
-17.25,77.75,-19.25,-37.5,-184.75,-101.75,-119.25,229.5,0
-12.75,108.75,-37.25,-55.75,-344.0,-160.75,-216.0,129.25,0
-8.25,65.75,-25.25,-18.0,-503.25,-99.5,-264.25,51.75,0
4.0,25.25,-13.75,55.5,-680.0,33.75,-305.0,3.5,0
-4.5,39.25,-10.75,32.0,-704.5,81.75,-346.75,-55.0,0
17.25,-53.25,-11.0,1.25,-689.25,-1.25,-308.0,-23.25,0
32.0,-102.75,0.25,-2.75,-658.0,-52.0,-266.0,52.25,0
8.25,-85.25,3.25,15.0,-547.75,-106.5,-272.0,135.25,0
1.5,-37.0,2.25,44.0,-195.25,-74.75,-352.75,227.25,0
5.0,-18.0,5.0,35.75,211.5,6.5,-376.5,322.75,0
4.5,-28.25,2.75,-7.25,458.25,119.25,-349.5,412.5,0
-6.5,21.5,0.75,-37.25,457.25,257.25,-351.25,383.0,0
-17.5,21.5,-15.0,-14.25,219.0,366.75,-277.25,383.25,0
-32.5,-24.5,-34.5,8.25,65.25,406.25,-113.0,484.25,0
-23.5,13.5,-30.25,4.25,18.5,319.0,13.5,474.25,0
-18.5,29.75,-22.5,23.5,58.0,263.25,165.25,427.25,0
-30.0,-36.25,-30.5,17.75,135.0,233.5,268.75,323.5,0
-29.5,-65.5,-22.25,28.25,152.75,192.75,332.25,198.0,0
-34.5,-59.25,-12.75,23.0,173.0,147.0,514.25,157.25,0
-24.0,-18.75,-18.25,-30.5,320.75,-7.75,465.25,127.0,0
-21.5,-12.5,-10.0,-72.75,353.25,-11.5,283.5,159.0,0
-13.0,-56.0,-7.5,-119.0,185.75,161.5,377.5,199.75,0
-0.75,-81.0,-10.25,-102.0,65.5,106.0,331.25,254.75,0
2.0,-82.0,-24.0,-57.0,-55.25,-28.75,354.25,343.25,0
0.0,-65.75,-35.0,-56.5,-60.5,-11.75,547.5,352.25,0
1.5,-75.25,-3.5,-60.25,-87.5,-49.25,620.5,288.75,0
-0.75,-72.25,18.5,-11.0,-118.5,-175.0,619.5,237.75,0
-3.25,-53.0,5.5,23.25,-105.5,-409.0,580.0,248.25,0
-11.0,15.75,-19.5,37.25,-63.75,-518.75,550.5,301.0,0
-8.5,113.75,-18.75,53.0,-19.25,-361.0,483.25,354.75,0
-9.5,132.25,10.0,35.75,-27.25,-318.25,471.5,308.75,0
-7.0,148.25,14.0,73.5,-22.75,-413.25,440.75,284.75,0
-4.25,186.0,17.25,136.75,3.0,-447.5,431.5,201.5,0
-9.25,122.0,24.0,113.25,141.25,-496.0,505.25,73.25,0
-15.0,-12.5,16.0,77.75,186.5,-318.75,565.5,-18.0,0
-18.75,-90.75,29.5,0.5,217.0,-138.75,513.5,-122.0,0
-10.25,-158.25,34.75,-81.0,192.5,5.75,438.75,-129.5,0
4.5,-112.75,19.25,-87.75,71.5,130.0,368.5,-158.25,0
9.25,8.25,-1.75,-135.5,-74.5,115.25,288.75,-155.75,0
-12.0,-8.25,-0.75,-126.0,-272.0,253.75,286.5,-67.75,0
-16.5,-64.0,1.5,-135.5,-277.25,406.0,226.5,0.25,0
-22.0,-120.25,-10.0,-165.5,-196.75,376.25,122.25,-25.25,0
-16.5,-163.0,-11.75,-93.75,-50.5,215.5,-14.25,-166.75,0
-7.25,-174.25,-30.0,-56.25,0.0,160.0,-82.75,-348.25,0
-7.0,-167.0,-20.75,-43.25,-160.25,114.5,-5.75,-514.0,0
2.5,-87.25,-12.75,-42.75,-283.25,133.0,-219.0,-697.25,0
-12.25,-5.75,-23.5,-42.25,-335.0,264.75,-504.25,-826.5,0
-9.5,31.25,-11.75,-40.0,-361.75,353.75,-517.25,-571.75,0
-5.75,38.0,-7.25,-19.75,-390.75,525.0,-577.5,-335.0,0
-14.75,20.25,-1.75,-1.0,-405.25,541.5,-496.25,-316.75,0
-7.25,0.5,1.75,15.75,-409.5,60.0,-519.0,-183.75,0
-9.5,-15.25,-7.0,48.5,-408.0,-324.5,-415.5,-202.5,0
-8.0,1.5,-17.5,57.5,-427.5,-246.75,-344.25,-170.75,0
-22.0,134.75,-8.0,27.5,-345.0,-69.25,-378.25,-104.0,0
-28.0,223.0,0.25,-12.25,-219.5,63.5,-315.75,-89.25,0
-16.0,185.25,2.25,-36.75,-108.75,89.25,-478.25,-63.5,0
-35.75,191.25,14.0,3.75,-34.25,-28.75,-360.25,-143.25,0
-27.25,132.25,1.25,48.0,-61.0,-240.25,-343.75,-123.75,0
-5.75,92.5,-4.5,20.25,-129.75,-497.5,-374.25,-92.25,0
-22.75,79.25,-12.0,27.75,-254.75,-722.25,-327.75,-28.25,0
-32.75,38.0,-12.25,22.0,-311.5,-702.75,-296.75,28.25,0
-35.5,-5.25,-10.75,-2.5,-280.0,-540.25,-398.25,-10.0,0
-41.0,-68.5,1.5,-19.75,-218.5,-273.0,-361.75,-6.25,0
-32.5,1.0,-1.0,-126.0,-111.25,33.5,-171.0,16.75,0
-11.5,39.25,-3.0,-121.5,-63.25,164.25,-192.75,98.75,0
19.75,23.75,-6.75,45.75,-82.25,297.25,-117.75,77.5,0
22.5,44.0,-8.25,64.75,-120.75,477.5,-202.0,38.25,0
9.25,2.25,26.25,27.0,-126.0,525.25,-134.0,3.25,0
14.0,-47.25,18.5,-7.75,-133.25,465.0,-57.5,-86.0,0
1.5,-68.5,17.25,-44.25,-188.75,427.0,-3.5,-87.5,0
0.25,-33.5,9.0,-33.25,-259.25,355.25,-5.75,-108.25,0
3.5,29.5,-12.25,-5.25,-310.5,244.25,-44.0,-91.5,0
-8.0,42.25,-12.5,98.75,-272.25,196.75,159.5,-31.75,0
-17.75,36.0,-29.25,129.75,-285.0,121.0,238.5,-27.5,0
-23.25,17.75,-42.25,65.25,-272.25,22.75,197.5,-12.0,0
-27.25,-20.25,-37.75,-27.25,-175.75,-91.75,34.75,63.75,0
-30.5,-14.25,-16.5,-143.0,-202.25,-173.75,88.25,48.25,0
-27.0,30.75,-1.25,-163.75,-350.5,-191.5,198.0,-32.0,0
-39.25,23.75,-1.5,-120.25,-502.75,-151.0,107.75,-73.5,0
-55.5,-16.75,-24.0,-132.0,-576.25,-96.5,64.5,-54.0,0
-31.5,-10.5,-20.0,-99.25,-404.75,-130.0,-18.5,28.75,0
-5.75,18.25,-13.5,-56.75,-40.0,-113.0,-44.25,77.25,0
8.0,-12.5,-14.0,-63.5,297.25,191.0,-14.0,143.5,0
2.75,-38.25,-16.75,-40.0,484.5,479.25,-20.5,300.5,0
4.25,-4.25,-30.0,-32.75,407.75,567.75,-20.75,436.0,0
-2.5,6.5,-36.0,13.0,247.0,526.5,51.5,380.25,0
-7.25,-15.75,-28.0,62.75,136.25,136.75,61.5,225.5,0
-5.5,-7.25,-1.5,61.75,171.5,-263.25,28.25,0.5,0
-10.25,6.5,-6.75,46.75,305.5,-583.0,-75.75,-253.0,0
-14.0,-6.5,-5.5,29.0,376.25,-834.75,-115.75,-326.0,0
-23.0,-46.0,-16.0,33.5,432.75,-980.0,-89.0,-301.25,0
-26.75,-55.75,-24.25,23.75,373.0,-978.0,-148.75,-312.75,0
-28.0,-11.75,-18.75,-4.0,356.25,-925.25,-125.25,-308.25,0
-19.25,36.5,-31.0,-9.75,389.75,-670.0,-78.0,-182.0,0
-0.75,60.75,-23.0,-46.25,339.0,-375.5,46.5,-133.5,0
-17.25,29.0,-27.0,-78.25,305.0,-45.75,16.25,-130.25,0
-29.75,36.5,-22.5,-45.5,282.25,374.0,-83.75,-67.25,0
-21.75,17.75,-14.5,-51.75,305.25,593.0,-38.75,62.0,0
-8.25,-22.5,-6.0,-14.0,284.25,737.0,30.5,176.75,0
-3.25,-37.25,-14.25,4.75,277.0,829.25,11.0,143.0,0
-15.75,-73.0,-29.5,-27.75,272.0,725.5,-15.5,147.75,0
-4.0,-98.75,-19.25,-41.25,195.25,476.5,34.5,44.5,0
-5.25,-114.25,-2.0,-55.75,163.5,347.75,16.25,-1.75,0
12.0,-59.75,22.75,-41.75,176.25,323.75,3.5,21.25,0
17.25,-52.25,14.25,-44.0,175.75,221.5,-23.5,-91.25,0
-3.25,-5.5,2.5,-22.25,221.0,220.5,16.5,-126.5,0
3.5,-26.0,10.25,-27.5,321.5,206.75,49.0,-110.25,0
-15.5,-104.75,15.5,-46.25,385.5,159.5,79.5,-173.75,0
-4.75,-17.25,-4.25,-17.75,412.0,116.75,62.25,-212.0,0
10.75,28.75,-20.25,42.5,449.25,83.75,65.0,-156.75,0
-4.75,81.0,-20.5,41.25,421.25,15.0,170.5,-117.0,0
0.5,78.5,-23.75,20.75,337.0,-12.0,189.25,-16.0,0
-17.75,63.25,-2.0,43.0,393.5,-39.25,218.75,189.25,0
-30.5,54.5,-11.75,13.0,403.0,-56.75,192.25,345.75,0
-17.25,36.25,-4.5,-17.75,329.75,-64.75,175.25,367.75,0
-6.25,41.75,-2.25,-48.25,303.5,-63.5,139.5,351.75,0
8.0,8.75,-9.25,-18.5,270.25,178.25,79.5,324.25,0
7.75,6.75,-10.25,-20.25,279.0,277.75,75.25,274.5,0
-8.75,-15.5,-19.25,-81.0,273.0,194.5,107.0,217.25,0
-22.0,-29.75,-15.0,-101.75,268.75,52.5,159.0,120.25,0
-21.0,-28.0,-4.0,-90.75,172.0,-95.0,115.5,37.5,0
-15.75,-54.5,-5.25,-29.5,63.0,-71.5,39.5,-109.75,0
-11.5,-91.25,-20.75,-20.0,4.25,-91.25,-15.75,-138.0,0
-18.5,-74.5,1.25,-1.0,-88.75,-146.0,-83.25,-140.5,0
-7.25,-59.75,6.25,65.5,-126.5,-292.0,-124.25,-190.5,0
-1.0,-61.25,6.5,106.25,-124.5,-420.5,-129.25,-171.75,0
5.0,-36.75,10.75,63.75,-66.75,-336.0,-153.0,-124.5,0
8.0,-6.25,-3.5,15.25,-59.75,-158.0,-177.25,-37.25,0
-10.25,11.0,-6.25,25.0,-76.75,-87.75,-290.5,-10.0,0
-2.75,-10.75,3.0,15.75,-1.5,-39.75,-260.25,162.0,0
3.5,1.25,16.0,13.5,-2.0,91.25,-79.5,395.25,0
0.25,30.0,0.25,15.75,-70.25,220.5,-53.0,392.5,0
-1.0,68.75,-8.75,56.5,-140.25,311.5,-75.25,218.75,0
-4.5,110.0,-11.5,68.5,-170.0,245.75,-132.75,47.5,0
-7.0,139.0,-18.25,-8.75,-173.0,287.25,-202.5,-27.75,0
-24.75,128.5,-25.25,-1.0,-200.75,292.25,-194.5,-62.5,0
-22.5,89.25,-24.0,79.0,-186.75,160.25,-138.5,-112.25,0
-20.75,54.25,-7.75,6.5,-152.0,346.5,-62.5,-115.5,0
-34.25,-24.25,-9.75,-54.5,-111.5,607.25,-16.75,-206.5,0
-29.5,-85.25,-12.0,-21.25,-35.25,388.75,-35.5,-267.75,0
-30.5,-121.0,-7.25,24.5,-26.0,14.5,-39.75,-197.25,0
-24.5,-97.0,-12.0,22.25,-67.75,-189.0,-56.25,-189.5,0
-23.75,-41.0,-12.75,-86.5,-52.25,-306.25,-62.5,-90.5,0
-20.0,-10.5,-4.0,-85.75,-88.75,-275.0,-19.0,80.0,0
-14.75,-27.75,-4.25,-98.0,-104.25,-316.25,-13.25,196.0,0
-14.0,-80.75,-14.0,-111.75,-100.75,-388.25,-61.0,209.0,0
1.75,-35.5,-9.0,-90.75,-160.5,-449.75,-12.75,20.75,0
-11.0,35.0,-13.25,-96.25,-178.5,-439.75,73.5,-111.75,0
-22.25,21.75,-9.0,-102.75,-112.0,-410.0,48.0,144.5,0
-16.25,-266.5,-5.0,-142.5,-24.25,-444.25,-79.5,522.5,0
7.5,-632.5,46.25,-281.0,-121.75,-566.25,-193.25,477.75,0
230.0,-522.0,381.0,-519.25,-462.0,-448.75,-82.0,430.75,0
701.75,-433.0,602.25,-608.75,-464.0,-74.5,-61.75,520.5,0
631.0,-503.75,357.25,-575.0,-338.75,182.25,-53.5,572.0,0
