0,1,2,3,4,5,6,7,label
-589.5,600.5,414.25,-219.0,-2101.25,-545.25,439.75,-211.25,8
-746.25,698.25,556.0,-292.5,-2092.75,-526.0,544.25,-47.0,8
-659.5,596.75,319.0,-20.5,-1490.5,-575.0,320.25,37.5,8
-598.5,555.0,330.75,-115.25,-836.0,-179.75,258.75,-171.5,8
-704.5,619.75,442.5,-185.25,-285.0,77.25,128.25,-124.25,8
-671.5,575.5,331.75,-93.25,-266.25,218.0,-70.0,-152.75,8
-670.5,588.5,377.25,-181.25,-247.5,440.75,-150.25,-190.25,8
-692.25,583.5,326.25,-84.5,-225.75,417.0,-319.0,-16.0,8
-583.5,482.75,167.75,24.5,-144.75,370.25,-380.25,-12.25,8
-537.75,459.0,182.0,-23.25,-43.5,314.0,-403.5,-31.5,8
-533.25,463.0,218.25,-67.75,51.0,222.75,-354.75,-213.25,8
-690.75,559.0,466.5,-296.75,497.5,206.5,-198.25,-285.5,8
-869.0,636.5,515.5,-219.0,246.0,-31.25,-248.25,-41.25,8
-845.5,593.75,405.5,-123.0,303.5,-6.75,-233.75,-19.5,8
-883.5,623.25,457.5,-162.0,417.25,56.75,-314.0,42.5,8
-870.5,594.25,356.75,-57.75,460.25,37.75,-478.5,82.25,8
-814.25,551.5,272.25,3.0,468.0,-63.25,-572.0,77.0,8
-719.75,477.0,136.0,105.25,555.25,-395.25,-675.75,52.75,8
-593.5,392.75,0.25,156.0,624.75,-689.75,-754.25,-35.75,8
-449.25,269.75,-188.75,282.0,656.0,-927.0,-814.75,-38.5,8
-219.5,103.75,-424.5,413.0,914.5,-912.5,-797.25,-214.25,8
-78.5,25.75,-416.25,300.75,1009.25,-622.0,-658.5,-501.25,8
-39.0,3.0,-362.0,261.25,1230.25,-521.75,-602.25,-550.75,8
65.5,-78.0,-455.5,337.25,1421.5,-563.0,-504.25,-710.5,8
105.0,-99.25,-350.75,174.25,2720.25,-379.75,-313.5,-919.75,8
87.25,-80.75,-296.0,177.75,2425.0,-257.25,-292.0,-919.25,8
134.0,-106.75,-359.0,207.5,2459.0,-174.0,-213.0,-936.75,8
193.75,-120.25,-400.75,252.0,2182.75,-325.5,-190.0,-812.25,8
291.75,-160.25,-457.75,249.25,2781.25,-346.5,-66.25,-918.5,8
258.5,-123.5,-318.25,113.5,3005.5,-257.25,14.25,-1006.75,8
235.25,-130.25,-339.25,157.0,2992.25,-178.75,-38.75,-1023.75,8
252.75,-144.5,-344.0,118.0,2998.25,35.5,-30.5,-1002.5,8
257.75,-157.25,-393.5,197.75,2805.0,150.25,-85.25,-860.25,8
313.5,-188.75,-418.0,143.0,2994.5,369.75,13.5,-935.75,8
276.0,-162.0,-283.25,42.5,2919.5,333.5,53.0,-953.25,8
241.0,-151.5,-238.5,30.5,2806.5,485.75,133.75,-1028.25,8
179.75,-94.25,-100.25,-69.5,2659.0,818.25,227.5,-1051.5,8
99.75,-42.25,-72.75,-34.75,2498.0,789.0,237.0,-962.75,8
84.75,-29.25,-82.0,-14.0,2418.0,653.75,295.0,-958.5,8
55.0,-15.75,-39.25,-28.0,2277.5,400.25,342.75,-942.0,8
28.75,-17.75,-38.0,-12.0,1953.75,46.75,377.5,-887.0,8
20.0,-17.75,-36.5,-28.25,1641.75,-260.75,416.25,-753.0,8
23.5,-32.5,-52.5,-31.5,939.25,-535.0,439.75,-613.25,8
25.25,-50.5,-58.5,-36.5,134.0,-817.75,458.5,-482.75,8
27.0,-44.0,-44.25,-75.0,-234.0,-1001.5,526.75,-408.5,8
-21.0,-24.0,51.75,-144.0,-26.0,-974.0,549.75,-360.0,8
-82.0,36.0,140.5,-163.0,-318.0,-949.5,547.0,-249.0,8
-121.75,65.5,129.5,-110.5,-852.75,-895.0,525.25,-116.5,8
-136.25,58.75,69.5,-49.25,-1359.75,-755.25,509.75,35.75,8
-97.5,40.0,-18.0,-3.75,-1351.25,-381.0,541.0,70.75,8
-75.75,31.25,-19.0,-26.0,-1111.75,-45.25,535.5,126.0,8
-49.0,19.5,-38.0,18.0,-1344.75,-83.75,493.0,187.25,8
-19.0,-10.0,-48.0,36.0,-1170.0,-321.0,486.25,152.0,8
-2.25,-26.75,-29.5,-4.75,-1062.25,-468.75,500.75,39.75,8
-4.25,-15.5,13.25,-65.0,-684.0,-273.25,533.0,-87.0,8
-44.0,22.75,54.0,-76.5,-150.5,-107.25,468.0,47.25,8
-27.5,-13.75,-75.25,53.75,-162.0,-111.75,347.75,214.0,8
36.0,-70.25,-192.5,112.5,-267.5,-273.25,299.25,364.25,8
118.75,-122.75,-323.25,188.75,-463.75,-476.75,260.25,509.75,8
227.75,-174.75,-379.5,187.5,183.25,-186.75,286.0,593.25,8
301.5,-176.25,-340.0,129.75,714.25,99.5,294.5,738.75,8
353.0,-199.75,-349.0,136.5,1018.25,246.0,291.5,780.75,8
382.5,-205.25,-338.75,110.25,728.0,211.0,248.5,843.75,8
432.5,-231.5,-444.5,237.25,-984.5,-16.75,161.0,942.0,8
523.5,-301.5,-530.5,248.5,-979.75,183.25,219.5,762.25,8
553.5,-288.0,-405.0,84.75,-939.5,624.75,325.25,546.25,8
531.75,-255.25,-312.75,44.75,-870.5,805.75,353.75,488.75,8
507.25,-266.75,-285.75,20.75,-798.0,817.75,332.0,515.5,8
510.5,-277.25,-311.0,69.0,-749.25,792.75,303.25,534.25,8
502.75,-267.0,-244.0,18.0,-711.75,759.25,360.75,372.0,8
434.5,-214.25,-65.0,-105.5,-664.5,781.75,418.0,290.75,8
365.25,-171.0,17.5,-123.0,-547.25,753.5,472.5,253.25,8
297.0,-118.25,112.25,-162.5,-403.25,646.0,507.0,256.25,8
196.75,-69.0,170.5,-161.0,-334.5,426.25,500.75,314.25,8
126.0,-19.0,252.25,-234.0,-281.75,163.75,516.5,332.0,8
35.5,35.0,303.25,-227.25,-259.5,145.75,439.5,507.5,8
-3.0,37.0,183.75,-82.75,-1023.25,279.25,371.75,587.25,8
-3.0,63.5,226.25,-162.5,-378.25,570.0,422.75,451.25,8
-101.0,119.75,384.5,-312.0,-64.5,656.75,447.5,398.25,8
-211.25,173.0,466.75,-365.25,-516.25,432.0,455.75,395.0,8
-312.25,236.25,520.25,-372.0,-1152.5,286.25,421.25,395.25,8
-373.0,256.5,493.75,-310.25,-1722.0,167.0,366.75,345.5,8
-412.5,278.75,492.5,-270.25,-1988.5,69.5,339.75,305.0,8
-442.5,294.25,417.75,-173.0,-2058.25,-148.0,279.75,274.75,8
-421.75,262.0,332.25,-108.0,-2112.0,-246.75,243.0,160.5,8
-416.0,245.5,274.25,-56.0,-2156.25,-322.25,129.75,157.25,8
-348.5,179.25,91.0,86.25,-2179.0,-507.75,4.75,147.5,8
-251.25,99.75,-35.75,128.75,-2157.75,-448.5,14.5,10.25,8
-209.0,82.75,67.25,-39.25,-1527.0,-108.25,157.5,-277.5,8
-280.75,158.25,371.75,-284.25,-589.0,182.75,243.75,-476.0,8
-427.75,264.25,497.75,-297.0,-1606.75,116.5,196.0,-440.0,8
-543.25,303.0,480.0,-209.0,-1939.25,-84.5,138.5,-348.5,8
-564.75,309.0,356.0,-47.25,-1472.75,-164.25,31.5,-230.75,8
-493.25,284.25,183.0,68.5,-880.5,-97.75,-41.25,-220.5,8
-419.0,236.75,91.25,72.75,-378.0,86.5,-94.25,-278.25,8
-354.5,194.0,70.75,19.5,-197.25,385.0,-162.0,-301.0,8
-321.5,174.75,36.25,12.0,-216.5,613.0,-240.5,-256.0,8
-293.5,146.25,6.25,7.25,-221.0,745.0,-275.75,-239.5,8
-259.75,132.75,-8.25,28.0,-268.5,683.75,-357.0,-69.75,8
-195.0,89.75,-192.75,198.0,-216.75,518.5,-466.0,70.0,8
-61.0,16.25,-266.75,200.75,-225.25,433.25,-421.25,-38.0,8
18.25,1.0,-203.75,105.25,683.25,306.5,-327.75,-156.75,8
19.0,7.25,-135.25,55.0,847.0,186.5,-304.25,-103.75,8
12.5,-18.5,-241.25,197.0,-259.5,-53.25,-446.0,153.25,8
106.75,-92.25,-485.5,359.75,-314.75,-276.25,-566.0,309.75,8
242.5,-191.0,-636.75,447.0,-251.75,-285.75,-628.75,474.0,8
378.75,-282.5,-822.0,547.25,-114.75,-131.5,-707.5,514.25,8
522.75,-357.25,-842.0,477.0,1153.25,155.25,-681.5,416.25,8
620.0,-411.75,-882.75,478.5,1010.5,126.5,-778.0,585.25,8
729.0,-501.5,-1008.75,705.75,-373.25,-270.25,-1004.0,972.25,8
864.0,-663.5,-1008.25,985.25,-370.25,-931.0,-1287.0,1266.25,8
990.0,-883.5,-1011.25,971.75,-315.75,-1082.0,-1244.25,1254.75,8
992.75,-1003.5,-1010.25,980.5,-338.0,-1034.5,-1187.5,1249.0,8
982.0,-1002.5,-1014.0,982.5,-333.0,-944.0,-1146.75,1240.0,8
999.25,-1005.75,-1009.25,976.75,-363.5,-826.25,-1068.25,1233.5,8
560.0,-1013.25,-1021.5,980.75,-515.0,-730.25,-978.75,1221.5,8
-1021.0,-1011.0,-1016.0,994.0,-296.0,-790.5,-932.0,1199.0,8
-1004.75,-1015.75,-1011.0,411.5,1365.0,-919.0,-926.75,1161.5,8
-743.75,-1012.0,-1020.5,425.25,1394.5,-222.75,-891.25,-636.25,8
997.0,-382.0,-636.75,143.0,1498.0,1058.75,1147.0,-848.25,8
997.0,990.25,998.5,-985.0,1641.25,1118.75,1140.5,-849.5,8
1001.75,983.5,1005.5,-992.75,1705.5,1230.0,1140.75,-839.25,8
391.0,998.5,1001.0,-1009.0,1750.0,1344.5,1155.25,-868.5,8
-218.75,1011.25,988.75,-1013.25,1856.0,1424.25,1187.5,-878.75,8
-632.75,1005.0,987.0,-1011.25,-97.5,1527.25,1208.5,-916.25,8
-891.75,1002.25,992.75,-1024.0,-512.5,1668.25,1194.25,-938.5,8
-668.0,1005.0,993.75,-1027.5,-922.5,1648.25,1164.25,-939.0,8
-971.0,999.25,992.25,-1030.0,-1258.25,1513.0,1115.25,-893.25,8
-658.5,1001.5,988.75,-917.0,-1409.25,1476.25,1043.5,-993.0,8
-700.0,1006.75,987.75,-801.5,-1414.25,641.0,790.25,177.25,8
-446.25,787.5,133.0,430.25,-1415.0,-450.5,-152.25,991.5,8
-26.75,340.5,-972.75,1000.5,-1610.75,-569.25,-772.25,1012.75,8
28.25,34.75,-920.0,261.5,162.0,311.25,519.0,-829.0,8
-651.25,912.5,996.25,-1019.5,78.5,1488.25,798.25,-934.5,8
-1017.75,995.25,1005.25,-1011.75,110.25,429.0,127.5,290.75,8
-1007.75,880.5,914.0,-759.25,268.5,885.25,519.75,-333.0,8
-1005.25,995.5,1004.25,-676.75,-1304.75,126.0,-208.5,809.5,8
-1012.0,626.0,-222.75,207.5,-755.25,-271.5,-397.75,693.0,8
-1012.25,598.5,24.25,-73.5,-625.0,-298.0,-578.75,897.5,8
-1004.25,299.75,-865.75,481.5,-463.25,-444.75,-853.75,958.0,8
-1003.75,267.0,-584.5,53.0,-267.25,-344.75,-652.75,746.5,8
-974.25,142.0,-1024.75,559.0,-124.5,-600.5,-1049.5,944.75,8
-704.75,-18.25,-1005.0,538.5,-19.0,-717.0,-926.75,964.5,8
-601.5,-127.0,-1001.5,856.5,89.25,-890.75,-1320.75,966.75,8
-237.75,-373.25,-990.5,993.75,178.5,-1053.0,-1278.75,941.75,8
-33.5,-475.5,-993.25,997.0,262.5,-1263.25,-1388.0,950.5,8
321.25,-773.25,-997.25,999.5,370.5,-1387.5,-1430.5,940.75,8
630.5,-999.75,-976.5,1001.5,487.75,-1518.75,-1469.75,920.0,8
973.5,-1001.0,-980.25,992.75,1255.75,-1607.75,-1475.0,913.25,8
979.75,-1007.0,-993.25,984.0,785.75,-1759.75,-1433.5,898.75,8
994.5,-995.5,-994.25,1004.75,978.25,-1856.0,-1367.75,910.0,8
1000.5,-992.75,-999.25,992.25,1035.5,-1838.75,-1306.75,919.75,8
989.75,-994.0,-998.25,991.0,1045.0,-1866.25,-1255.0,948.75,8
992.25,-982.75,-998.75,983.5,1050.25,-1853.25,-1195.75,1024.75,8
999.5,-979.25,-993.5,971.5,1033.25,-1846.0,-1123.25,1041.75,8
1003.75,-973.5,-989.75,987.5,1009.5,-1859.0,-1061.25,1063.5,8
671.0,-979.0,-994.75,993.25,3016.25,-1881.75,-983.0,1084.25,8
862.25,-987.0,-989.5,829.5,2992.5,-1898.5,-898.5,1037.0,8
641.75,-990.0,-1000.0,318.0,2986.0,-325.5,-819.25,972.75,8
738.0,-992.0,-997.25,37.5,2984.25,158.75,-738.75,-60.0,8
1000.0,-980.75,-474.5,-246.25,2962.0,227.0,-353.5,-487.25,8
683.0,-985.75,96.75,-538.5,2960.25,314.0,346.0,-1051.0,8
1002.75,-702.25,661.0,-612.5,2563.75,396.0,982.5,-1065.5,8
1010.5,-499.5,982.5,-893.0,1937.25,418.25,881.0,-790.5,8
-857.25,-998.25,986.75,-994.25,1405.75,415.5,1014.25,153.5,8
-1006.75,-990.0,978.75,-998.0,1015.5,410.75,1417.25,15.75,8
-1005.25,-953.25,974.0,-1007.5,889.25,412.0,1639.0,-567.25,8
-669.5,-265.5,968.25,-1009.5,1072.5,422.5,1691.0,-1022.25,8
245.0,314.5,972.75,-1019.75,1328.25,442.75,1693.75,-1018.75,8
232.0,443.25,987.25,-1031.75,963.0,514.0,1737.75,-1062.0,8
-65.75,531.0,988.25,-1028.75,915.75,594.25,1792.5,-1127.75,8
279.25,798.25,986.75,-1034.75,1143.75,697.0,1871.25,-1176.75,8
259.25,956.25,980.0,-1037.25,1934.25,775.5,1966.5,-1275.25,8
998.0,995.75,977.5,-791.75,1704.75,846.5,1989.75,-1413.0,8
1000.0,1003.25,979.75,-763.5,1463.0,930.5,2027.25,-1359.75,8
1003.75,1007.75,983.75,-1027.75,1366.5,951.25,2004.25,-1229.5,8
999.25,1010.5,996.25,-1030.5,1325.5,1020.25,1965.75,-1099.5,8
102.75,1018.0,1003.0,-1021.5,1264.75,1087.25,1963.5,-994.75,8
-1005.75,1027.5,1002.0,-1014.5,182.25,1073.5,1987.5,-936.5,8
-1005.75,1024.75,1003.0,-1020.75,-966.5,1091.5,2003.0,-838.5,8
-1001.5,1020.25,992.25,-998.5,-2621.0,1031.25,1730.25,-830.5,8
-1012.0,1026.0,994.5,-1008.5,-2997.75,824.5,1029.0,-899.75,8
-1010.5,1012.25,992.0,-1002.25,-3010.25,-77.75,101.5,-928.5,8
-1015.25,1009.25,997.25,-983.75,-3055.25,-831.5,-45.75,-293.5,8
-1020.5,1012.75,1011.5,-686.5,-3062.0,-1084.25,-73.75,-135.75,8
-1009.75,1000.5,1002.0,-777.25,-3062.25,-1050.5,-243.5,308.75,8
-1015.25,998.75,622.0,-262.5,-3047.25,-936.75,-705.0,538.25,8
-1013.0,997.75,499.75,-306.75,-3014.5,-866.5,-732.25,894.75,8
-1006.5,584.75,-469.25,580.0,-2999.0,-933.25,72.75,857.0,8
-1003.5,-178.75,-988.25,995.75,-2997.5,-994.25,-150.25,826.75,8
-722.25,-615.75,-995.5,973.75,-2971.5,-902.25,-257.0,798.0,8
-295.75,-998.75,-996.75,979.25,-2940.75,-792.0,-215.75,750.75,8
-484.5,-885.0,-993.0,892.75,-1882.5,-772.75,-83.75,679.0,8
-539.75,-946.75,-988.5,777.75,-988.25,-762.75,-38.25,543.0,8
-598.5,-928.5,-989.5,941.5,-2929.25,-760.5,-119.25,452.0,8
-55.25,-1022.0,-984.75,982.0,-2930.75,-749.75,-165.5,356.5,8
373.25,-1012.0,-995.25,985.5,-1635.0,-722.25,-121.5,309.75,8
-196.0,-1011.75,-995.5,770.25,-730.75,-696.0,-54.0,275.25,8
78.75,-996.5,-1007.25,991.75,-2088.5,-676.0,-18.0,146.25,8
7.0,-1005.25,-1022.0,647.5,-426.0,-665.0,-40.0,123.0,8
-166.25,-1002.75,-1006.75,1007.75,-2284.75,-660.0,-120.25,182.5,8
633.75,-989.0,-1000.5,1013.5,-2153.0,-678.5,-635.5,286.75,8
416.75,-997.75,-1010.25,662.25,-21.5,-530.5,-1005.5,200.75,8
-65.25,-998.25,-1012.25,562.5,30.75,-708.25,-1234.25,515.75,8
203.25,-1025.75,-1003.25,790.0,14.5,-714.0,-1329.5,647.25,8
71.75,-1027.5,-1015.5,428.25,39.75,-363.25,-1466.5,519.25,8
-79.0,-877.75,-994.75,235.75,20.75,-156.25,-1348.5,412.0,8
-254.75,-700.25,-797.25,249.75,-240.0,-370.0,-1462.0,960.5,8
3.0,-882.75,-1018.0,722.25,-2070.0,-577.5,-1461.75,920.5,8
-57.5,-701.0,-664.0,50.25,-99.5,230.0,-1100.0,163.75,8
-551.0,-292.5,-117.75,-174.0,-113.75,151.25,-1598.0,622.5,8
-559.25,-283.5,-267.5,58.0,-1822.25,-42.75,-1722.75,651.75,8
-554.75,-240.75,-280.0,159.25,-1442.0,-70.25,-1647.25,351.75,8
-582.0,-179.75,-89.5,-84.0,-1151.0,280.25,-1216.0,-77.0,8
-956.5,132.25,388.0,-310.75,-926.0,284.5,-1218.5,61.0,8
-1020.25,162.5,272.75,-83.25,-654.75,120.25,-1270.25,156.25,8
-1019.0,314.5,547.0,-224.75,-376.25,143.0,-1255.25,230.75,8
-1021.0,300.75,241.0,182.5,-248.0,-295.0,-1496.75,575.75,8
-1029.5,210.5,104.5,162.25,23.75,-140.25,-1330.0,341.25,8
-1021.75,240.0,107.75,208.75,315.0,-76.0,-1366.0,433.5,8
-939.0,204.5,147.25,55.5,611.5,461.5,-1024.75,121.25,8
-996.75,379.75,477.0,-76.75,945.5,516.5,-1004.75,11.25,8
-1006.0,350.75,370.25,54.0,1049.0,492.25,-913.75,-180.5,8
-1011.0,432.25,398.0,164.5,1059.25,289.5,-1143.25,118.25,8
-953.75,110.0,-452.5,748.0,1077.0,118.5,-1339.25,446.0,8
-481.25,-42.5,-297.0,141.0,1506.5,932.0,-934.0,227.25,8
-668.0,75.75,-42.5,156.25,1051.5,604.0,-1195.25,669.75,8
-522.75,-69.75,-490.25,526.5,1070.75,395.25,-1316.0,888.75,8
-177.0,-210.5,-720.75,503.5,1797.5,607.0,-1206.25,771.5,8
151.5,-285.75,-557.5,171.5,3103.0,893.75,-949.25,682.5,8
91.5,-225.0,-541.5,346.75,1368.25,514.5,-1144.75,1031.5,8
400.25,-406.0,-999.0,652.75,1128.25,325.75,-1263.25,1186.0,8
678.0,-529.0,-1000.75,929.75,877.0,-8.5,-1664.5,1468.25,8
1049.5,-817.25,-999.0,1008.5,2781.75,385.75,-1588.0,729.75,8
1045.0,-866.75,-1006.5,249.5,2710.0,1219.0,-1280.75,209.25,8
1034.75,-812.0,-1005.5,396.75,2584.0,890.0,-1478.25,570.5,8
1027.25,-894.75,-1001.5,336.5,2462.0,1176.5,-1134.0,370.5,8
1016.0,-854.25,-1004.5,230.25,2375.5,1168.25,-1029.25,440.75,8
994.25,-916.25,-1004.25,610.5,2290.75,814.5,-1084.0,608.75,8
995.5,-996.0,-997.5,891.0,1546.25,647.75,-1245.25,930.25,8
1003.0,-994.0,-995.75,972.0,1327.75,568.0,-1272.0,1155.5,8
990.25,-990.25,-1006.0,666.25,2245.5,1308.0,-689.0,588.25,8
988.75,-990.5,-943.5,-151.5,2386.0,1918.0,-59.25,292.75,8
991.0,-986.5,-949.25,164.75,2565.25,1020.0,-463.5,1442.75,8
1001.25,-985.5,-998.75,994.5,645.75,9.5,-354.5,1584.75,8
997.25,-974.75,-1002.0,999.0,781.75,0.5,-216.5,1724.75,8
989.0,-977.25,-998.25,1005.25,835.5,-19.25,-197.75,1660.75,8
985.5,-976.5,-991.0,1000.75,789.75,-11.5,-180.25,1415.5,8
996.5,-984.75,-992.75,1001.75,657.75,0.75,-245.75,1621.0,8
1005.75,-996.25,-990.0,982.75,629.75,-14.0,-229.25,1562.0,8
1000.5,-987.5,-1001.25,489.75,2665.25,115.5,-239.25,1521.0,8
997.0,-1000.0,-1012.25,25.5,2832.75,1088.75,-394.25,1130.0,8
991.0,-1001.0,-742.5,-351.75,3028.5,1472.25,-360.75,1170.75,8
-358.5,-996.75,44.0,-935.0,3115.0,1859.5,63.0,1051.75,8
-988.75,-1003.0,1007.5,-992.75,3007.25,1709.25,702.25,1051.5,8
-976.5,-1000.5,992.5,-1007.0,2987.0,1568.75,1089.75,1172.0,8
-952.5,-1008.0,999.75,-1009.75,2954.0,1388.5,1514.75,1084.75,8
-957.0,-1007.5,1000.75,-1009.0,2725.75,1150.75,1898.25,244.25,8
-967.75,-1008.5,1003.5,-999.5,2391.5,944.25,1891.25,-641.0,8
-986.0,-1014.5,1004.0,-992.5,2039.5,754.5,1919.5,-1033.75,8
-997.75,-673.25,993.0,-997.75,1692.25,647.5,1908.25,-749.25,8
-1005.0,33.5,987.25,-993.25,1415.75,623.5,1998.0,-611.75,8
-1022.75,716.5,987.0,-997.0,1387.5,566.5,2160.5,-644.25,8
-1035.0,1003.75,999.0,-877.0,1378.0,370.5,2099.25,-550.0,8
-1031.75,993.75,992.25,-633.75,1254.5,90.75,2005.25,-550.5,8
-815.5,1001.25,990.5,-475.25,1137.0,-132.25,1988.5,-580.75,8
294.5,1001.5,987.0,-470.0,1085.5,31.5,2032.5,-763.25,8
961.25,1002.0,977.5,-521.75,1085.5,102.25,2056.75,-804.75,8
961.75,1000.25,984.75,-560.5,1147.25,161.5,1841.0,-803.0,8
972.5,999.5,981.0,-647.75,906.0,178.25,1770.5,-927.75,8
973.0,998.75,984.75,-672.5,456.75,95.75,1897.5,-1017.75,8
973.25,990.5,981.0,-689.75,-19.0,65.25,2086.0,-1174.75,8
969.75,993.25,972.5,-675.25,-499.0,-74.0,1931.5,-1298.5,8
964.25,993.0,698.75,-669.25,-795.0,-291.0,1872.75,-1522.25,8
970.0,991.0,494.75,-640.25,-741.5,-401.0,1948.5,-1816.5,8
972.75,985.25,359.0,-606.0,-713.0,-184.0,2042.5,-1797.5,8
998.5,988.25,219.5,-555.5,-685.0,229.0,2058.25,-1695.0,8
1016.25,991.75,61.25,-530.5,-592.5,162.25,1629.0,-1691.5,8
1017.25,990.5,-46.0,-505.75,-509.0,-142.5,1460.75,-1576.5,8
1023.25,992.5,-140.75,-468.75,-708.25,-564.0,1328.0,-1532.5,8
1022.5,990.5,-203.25,-445.75,-958.25,-980.0,1188.5,-1521.0,8
1017.0,994.0,-238.0,-388.0,-1282.75,-996.5,1266.25,-1548.5,8
1008.75,986.25,-285.0,-359.0,-1415.0,-1069.25,1235.5,-1559.25,8
988.25,987.5,-354.5,-329.5,-1596.5,-1001.25,847.0,-1488.0,8
1000.75,997.25,-412.25,-269.75,-1641.5,-604.0,488.25,-1378.0,8
1015.25,975.5,-400.75,-216.0,-1434.75,-16.0,301.5,-1180.25,8
996.75,915.25,-425.5,-181.75,-1406.75,382.75,346.25,-1026.25,8
980.25,789.25,-484.25,-159.0,-1731.5,461.75,431.0,-894.25,8
968.25,700.25,-555.5,-134.75,-2014.5,319.0,487.0,-693.5,8
870.25,636.0,-548.25,-116.0,-2157.75,196.0,707.75,-468.25,8
694.25,574.5,-529.25,-102.0,-2315.5,120.0,594.75,-308.75,8
509.5,529.25,-535.5,-80.5,-2501.25,-5.75,234.75,-96.75,8
343.25,479.0,-549.5,-55.75,-2628.25,-273.75,-30.75,77.25,8
176.0,418.0,-581.25,-16.5,-2599.75,-544.25,-414.25,461.25,8
47.5,351.75,-560.5,19.75,-2569.5,-637.75,-587.25,808.5,8
-54.5,231.5,-539.25,28.75,-2482.5,-556.0,-543.25,1146.75,8
-131.75,-414.0,-508.25,-57.5,-2478.25,109.75,-315.75,1549.5,8
-189.75,-976.5,-435.5,-727.75,-552.0,1140.0,20.25,1410.75,8
-541.75,-981.25,-194.25,-1026.0,-800.25,1295.0,345.5,1355.75,8
-988.5,-978.0,569.0,-1015.5,-998.25,1406.0,814.5,1310.0,8
-988.75,-981.25,999.25,-1012.5,-1111.25,1499.0,332.5,1365.75,8
-1003.5,-982.25,994.25,-1013.75,-1221.0,1624.25,-98.25,-617.25,8
988.25,1017.0,999.25,-997.25,-1291.25,1755.25,-85.25,-584.5,8
991.0,1019.75,998.5,-1001.75,-1373.75,1924.0,-217.75,-516.25,8
867.25,1015.25,990.25,-999.25,-1155.0,2009.25,-200.0,-330.0,8
989.5,1010.75,987.75,-981.0,-2514.75,2026.0,115.75,-285.75,8
990.25,1019.75,987.25,-980.0,-1992.5,1258.75,276.25,782.0,8
131.5,1028.5,539.75,-76.0,-1462.0,200.0,-147.0,782.75,8
540.0,1029.75,-411.75,471.75,-1370.25,-3.25,-1457.75,1501.25,8
-985.25,1024.5,-974.75,986.5,-1312.0,-18.75,-2025.5,1461.25,8
-163.0,1014.0,-1001.75,990.25,-1190.0,-75.5,-2300.75,1396.75,8
-981.25,548.0,-998.75,995.5,-1027.25,-113.5,-2248.0,1352.0,8
-858.0,944.75,-999.75,995.75,-868.0,-138.25,-2247.75,1296.0,8
-991.75,-240.75,-1009.0,995.0,-558.25,-175.25,-2196.0,1269.5,8
-987.75,-118.75,-1003.25,981.5,-412.0,-196.0,-2006.0,1219.0,8
-998.75,-756.75,-1007.0,984.5,-365.0,-217.0,-1784.5,1217.75,8
-994.5,-854.25,-1003.5,989.75,-296.0,-195.75,-1716.75,1316.25,8
-983.25,-1001.25,-994.25,988.25,-188.5,-186.5,-1663.5,1318.75,8
-996.25,-992.0,-1004.75,988.25,-92.0,-166.0,-1516.5,1266.0,8
-989.0,-984.5,-998.75,990.0,-34.5,-95.25,-1293.5,1227.25,8
-989.0,-984.75,-997.25,984.25,-14.5,-67.5,-1035.75,1150.5,8
-984.5,-987.25,-999.0,979.0,-45.5,-156.25,-981.25,1069.0,8
-996.0,-981.75,-995.25,980.25,77.0,-221.25,-1023.75,983.75,8
-988.25,-986.75,-998.0,982.0,191.25,-253.0,-1002.75,909.5,8
-966.0,-1008.0,-1002.5,984.5,349.25,-263.75,-1010.0,916.0,8
-959.25,-1023.25,-1014.0,981.0,571.75,-274.5,-1042.5,904.5,8
-964.5,-1028.25,-1013.5,985.75,635.75,-217.25,-1106.5,917.5,8
-984.75,-1036.25,-1030.75,989.75,662.75,-207.25,-1098.75,1025.5,8
-893.5,-1036.5,-1023.0,999.0,670.25,-208.5,-984.0,1014.5,8
-977.25,-1035.25,-1016.25,997.5,607.5,-130.5,-859.0,949.0,8
-781.0,-1020.25,-1023.5,996.25,558.0,-94.5,-757.5,903.25,8
-841.25,-1012.5,-1017.0,1004.75,497.75,-56.0,-774.25,663.75,8
-647.75,-1019.5,-1028.0,994.5,608.75,38.0,-864.25,581.5,8
-672.25,-1011.0,-1006.0,993.0,815.0,109.5,-938.75,314.0,8
-559.5,-997.5,-856.25,1005.25,1047.75,199.25,-938.5,118.25,8
-518.5,-980.75,-742.5,914.0,1290.75,284.0,-994.5,84.25,8
-466.5,-865.75,-600.75,796.5,1484.0,337.5,-1022.0,2.75,8
-382.25,-811.0,-499.0,672.25,1168.5,364.75,-856.5,-10.5,8
-376.75,-763.0,-379.5,533.0,827.75,365.5,-553.5,-149.5,8
-263.75,-648.5,-281.75,421.0,503.75,397.5,-370.5,-188.75,8
-244.5,-619.5,-185.75,323.75,178.25,376.0,-157.0,-282.25,8
-132.5,-519.25,-107.5,229.5,259.0,365.5,-155.0,-317.75,8
-116.75,-502.75,-29.5,143.75,375.0,359.75,-324.75,-397.0,8
-52.75,-410.75,45.25,58.0,416.75,340.0,-664.25,-417.5,8
-46.0,-406.0,102.75,-9.0,311.5,312.75,-995.25,-429.75,8
-12.75,-338.25,164.25,-88.25,152.0,282.5,-1052.0,-440.5,8
-5.0,-323.0,216.25,-162.25,-15.0,273.75,-1039.75,-451.25,8
3.5,-269.75,263.5,-213.75,-185.25,246.75,-939.75,-508.75,8
